keyword,clientTime,serverTime,totalTime,resultLength,payloadSize,w1,w2
F6534#F8109,1774.0,761.0,2535.0,0,42768,891,9738
F7871#F8109,1790.0,718.0,2508.0,0,42816,892,9738
F333#F8109,1859.0,857.0,2716.0,0,42864,893,9738
F5915#F8109,1855.0,710.0,2565.0,0,42912,894,9738
F530#F8109,1786.0,703.0,2489.0,0,42960,895,9738
F7995#F8109,1781.0,707.0,2488.0,0,43008,896,9738
F8915#F8109,1886.0,720.0,2606.0,0,43056,897,9738
F3396#F8109,1804.0,708.0,2512.0,0,43104,898,9738
F3536#F8109,1810.0,711.0,2521.0,0,43152,899,9738
F5348#F8109,1844.0,758.0,2602.0,0,43248,901,9738
F5045#F8109,1801.0,709.0,2510.0,0,43296,902,9738
F3420#F8109,1823.0,760.0,2583.0,0,43344,903,9738
F1866#F8109,1912.0,787.0,2699.0,0,43392,904,9738
F1773#F8109,1836.0,709.0,2545.0,0,43440,905,9738
F5014#F8109,1804.0,794.0,2598.0,0,43488,906,9738
F7655#F8109,1848.0,721.0,2569.0,0,43536,907,9738
F4904#F8109,1801.0,773.0,2574.0,0,43584,908,9738
F1442#F8109,1828.0,710.0,2538.0,0,43632,909,9738
F4511#F8109,1822.0,718.0,2540.0,0,43680,910,9738
F2702#F8109,1831.0,722.0,2553.0,0,43728,911,9738
F2392#F8109,1773.0,732.0,2505.0,0,43776,912,9738
F8760#F8109,1783.0,718.0,2501.0,0,43824,913,9738
F9789#F8109,1856.0,733.0,2589.0,0,43872,914,9738
F6462#F8109,1884.0,730.0,2614.0,0,43920,915,9738
F1076#F8109,1858.0,741.0,2599.0,0,43968,916,9738
F8596#F8109,1872.0,729.0,2601.0,0,44016,917,9738
F1350#F8109,2002.0,781.0,2783.0,0,44064,918,9738
F7720#F8109,1916.0,802.0,2718.0,0,44112,919,9738
F1295#F8109,1858.0,832.0,2690.0,0,44160,920,9738
F3530#F8109,1979.0,759.0,2738.0,0,44208,921,9738
F2096#F8109,1906.0,778.0,2684.0,0,44256,922,9738
F3583#F8109,1914.0,727.0,2641.0,0,44304,923,9738
F1243#F8109,1934.0,791.0,2725.0,0,44352,924,9738
F907#F8109,1849.0,725.0,2574.0,0,44400,925,9738
F1330#F8109,1949.0,796.0,2745.0,0,44448,926,9738
F731#F8109,1940.0,782.0,2722.0,0,44496,927,9738
F7261#F8109,1927.0,733.0,2660.0,0,44544,928,9738
F3778#F8109,1882.0,730.0,2612.0,0,44592,929,9738
F7000#F8109,1919.0,722.0,2641.0,0,44640,930,9738
F3836#F8109,2022.0,749.0,2771.0,0,44688,931,9738
F1187#F8109,1920.0,773.0,2693.0,0,44832,934,9738
F5278#F8109,1868.0,776.0,2644.0,0,44880,935,9738
F838#F8109,1908.0,737.0,2645.0,0,44976,937,9738
F5300#F8109,1906.0,789.0,2695.0,0,45024,938,9738
F2483#F8109,1912.0,756.0,2668.0,0,45072,939,9738
F1424#F8109,1953.0,779.0,2732.0,0,45120,940,9738
F7730#F8109,1921.0,754.0,2675.0,0,45216,942,9738
F8384#F8109,1908.0,834.0,2742.0,0,45264,943,9738
F7765#F8109,1932.0,741.0,2673.0,0,45312,944,9738
F7983#F8109,1904.0,743.0,2647.0,0,45360,945,9738
F2166#F8109,1896.0,745.0,2641.0,0,45408,946,9738
F4392#F8109,1883.0,776.0,2659.0,0,45456,947,9738
F3867#F8109,1993.0,797.0,2790.0,0,45504,948,9738
F6036#F8109,1931.0,758.0,2689.0,0,45552,949,9738
F1525#F8109,2013.0,746.0,2759.0,0,45600,950,9738
F641#F8109,1932.0,760.0,2692.0,0,45648,951,9738
F7488#F8109,1900.0,804.0,2704.0,0,45696,952,9738
F2488#F8109,1993.0,754.0,2747.0,0,45744,953,9738
F9233#F8109,1951.0,754.0,2705.0,0,45792,954,9738
F7270#F8109,1885.0,748.0,2633.0,0,45840,955,9738
F4719#F8109,1979.0,749.0,2728.0,0,45888,956,9738
F4172#F8109,1953.0,749.7834728033473,2702.783472803347,0,45936,957,9738
F5280#F8109,1932.0,832.0,2764.0,0,45984,958,9738
F6918#F8109,2058.0,803.0,2861.0,0,46032,959,9738
F1233#F8109,1962.0,790.0,2752.0,0,46128,961,9738
F4778#F8109,1997.0,790.8220603537981,2787.822060353798,0,46176,962,9738
F9264#F8109,1994.0,900.0,2894.0,0,46224,963,9738
F8713#F8109,1959.0,765.0,2724.0,0,46272,964,9738
F4842#F8109,1966.0,757.0,2723.0,0,46320,965,9738
F9621#F8109,1978.0,779.0,2757.0,0,46368,966,9738
F5128#F8109,2203.0,796.0,2999.0,0,46416,967,9738
F1055#F8109,1967.0,787.0,2754.0,0,46464,968,9738
F9319#F8109,1892.0,764.0,2656.0,0,46512,969,9738
F8236#F8109,1962.0,775.0,2737.0,0,46560,970,9738
F8098#F8109,2098.0,760.0,2858.0,0,46608,971,9738
F3698#F8109,1951.0,767.0,2718.0,0,46656,972,9738
F3086#F8109,1954.0,771.0,2725.0,0,46704,973,9738
F6469#F8109,2034.0,762.0,2796.0,0,46752,974,9738
F8997#F8109,2019.0,767.0,2786.0,0,46848,976,9738
F6543#F8109,2007.0,774.0,2781.0,0,46896,977,9738
F2991#F8109,1997.0,778.0,2775.0,0,46992,979,9738
F8618#F8109,1949.0,764.0,2713.0,0,47040,980,9738
F6445#F8109,1986.0,768.0,2754.0,0,47088,981,9738
F4802#F8109,2010.0,843.0,2853.0,0,47136,982,9738
F2595#F8109,2025.0,821.0,2846.0,0,47232,984,9738
F4124#F8109,2134.0,776.0,2910.0,0,47280,985,9738
F4948#F8109,2115.0,828.0,2943.0,0,47328,986,9738
F3027#F8109,2002.0,784.0,2786.0,0,47376,987,9738
F2106#F8109,2056.0,779.0,2835.0,0,47472,989,9738
F9814#F8109,2184.0,826.0,3010.0,0,47520,990,9738
F7510#F8109,2083.0,832.0,2915.0,0,47568,991,9738
F2971#F8109,2042.0,776.0,2818.0,0,47616,992,9738
F785#F8109,2139.0,775.0,2914.0,0,47664,993,9738
F2061#F8109,2008.0,769.0,2777.0,0,47712,994,9738
F1960#F8109,2036.0,847.0,2883.0,0,47760,995,9738
F6710#F8109,2041.0,819.0,2860.0,0,47808,996,9738
F9628#F8109,2069.0,867.0,2936.0,0,47856,997,9738
F1203#F8109,2098.0,794.0,2892.0,0,47904,998,9738
F5397#F8109,1987.0,891.0,2878.0,0,47952,999,9738
F5322#F8109,2029.0,786.0,2815.0,0,48000,1000,9738
F9020#F8109,1998.0,797.0,2795.0,0,48048,1001,9738
F8616#F8109,1992.0,794.0,2786.0,0,48096,1002,9738
F5619#F8109,1980.0,795.0,2775.0,0,48144,1003,9738
F2245#F8109,2010.0,787.0,2797.0,0,48192,1004,9738
F6736#F8109,1956.0,782.0,2738.0,0,48240,1005,9738
F1277#F8109,2015.0,782.7781094527363,2797.7781094527363,0,48288,1006,9738
F8831#F8109,2187.0,806.0,2993.0,0,48336,1007,9738
F5919#F8109,2033.0,830.0,2863.0,0,48384,1008,9738
F6890#F8109,2100.0,789.0,2889.0,0,48432,1009,9738
F616#F8109,2089.0,831.0,2920.0,0,48480,1010,9738
F4023#F8109,2200.0,794.0,2994.0,0,48528,1011,9738
F9655#F8109,2003.0,794.0,2797.0,0,48576,1012,9738
F8510#F8109,2001.0,840.0,2841.0,0,48624,1013,9738
F8261#F8109,2015.0,803.0,2818.0,0,48672,1014,9738
F1874#F8109,2217.0,897.0,3114.0,0,48720,1015,9738
F5950#F8109,2071.0,827.0,2898.0,0,48768,1016,9738
F1807#F8109,2073.0,798.0,2871.0,0,48816,1017,9738
F856#F8109,2162.0,935.0,3097.0,0,48864,1018,9738
F8451#F8109,2096.0,846.0,2942.0,0,48912,1019,9738
F2478#F8109,2240.0,856.0,3096.0,0,48960,1020,9738
F3457#F8109,2132.0,909.0,3041.0,0,49008,1021,9738
F8074#F8109,2286.0,993.0,3279.0,0,49056,1022,9738
F7020#F8109,2239.0,914.0,3153.0,0,49152,1024,9738
F5330#F8109,2164.0,878.0,3042.0,0,49200,1025,9738
F3127#F8109,2260.0,863.0,3123.0,0,49248,1026,9738
F4945#F8109,2173.0,916.0,3089.0,0,49344,1028,9738
F1916#F8109,2191.0,895.0,3086.0,0,49392,1029,9738
F6155#F8109,2174.0,848.0,3022.0,0,49440,1030,9738
F1646#F8109,2223.0,849.0,3072.0,0,49488,1031,9738
F2080#F8109,2149.0,865.0,3014.0,0,49536,1032,9738
F4766#F8109,2119.0,918.0,3037.0,0,49584,1033,9738
F7881#F8109,2212.0,890.0,3102.0,0,49632,1034,9738
F8855#F8109,2433.0,851.0,3284.0,0,49680,1035,9738
F1491#F8109,2352.0,893.0,3245.0,0,49728,1036,9738
F2842#F8109,2256.0,905.0,3161.0,0,49776,1037,9738
F6622#F8109,2116.0,835.0,2951.0,0,49824,1038,9738
F6575#F8109,2132.0,944.0,3076.0,0,49872,1039,9738
F4920#F8109,2150.0,937.0,3087.0,0,49920,1040,9738
F2712#F8109,2440.0,937.9009615384615,3377.9009615384616,0,49968,1041,9738
F7138#F8109,2199.0,958.0,3157.0,0,50016,1042,9738
F8747#F8109,2231.0,1069.0,3300.0,0,50064,1043,9738
F5413#F8109,2262.0,1035.0,3297.0,0,50112,1044,9738
F4631#F8109,2356.0,986.0,3342.0,0,50160,1045,9738
F286#F8109,2314.0,876.0,3190.0,0,50256,1047,9738
F6780#F8109,2134.0,910.0,3044.0,0,50304,1048,9738
F4240#F8109,2240.0,1005.0,3245.0,0,50352,1049,9738
F8941#F8109,2416.0,1148.0,3564.0,0,50448,1051,9738
F8542#F8109,2116.0,858.0,2974.0,0,50496,1052,9738
F1462#F8109,2209.0,901.0,3110.0,0,50544,1053,9738
F268#F8109,2199.0,857.0,3056.0,0,50592,1054,9738
F8228#F8109,2114.0,858.0,2972.0,0,50640,1055,9738
F1985#F8109,2223.0,828.0,3051.0,0,50688,1056,9738
F4276#F8109,2053.0,859.0,2912.0,0,50736,1057,9738
F2190#F8109,2058.8268684957425,861.438032166509,2920.2649006622514,0,50880,1060,9738
F6967#F8109,2122.0,865.0,2987.0,0,50928,1061,9738
F3052#F8109,2104.0,833.0,2937.0,0,50976,1062,9738
F1158#F8109,2136.0,845.0,2981.0,0,51072,1064,9738
F7999#F8109,2125.0,824.0,2949.0,0,51120,1065,9738
F9777#F8109,2091.0,834.0,2925.0,0,51168,1066,9738
F3712#F8109,2355.0,839.0,3194.0,0,51216,1067,9738
F1589#F8109,2112.0,821.0,2933.0,0,51408,1071,9738
F3025#F8109,2130.0,843.0,2973.0,0,51456,1072,9738
F362#F8109,2106.0,836.0,2942.0,0,51504,1073,9738
F3446#F8109,2084.0,867.0,2951.0,0,51552,1074,9738
F1188#F8109,2256.0,844.0,3100.0,0,51600,1075,9738
F2896#F8109,2288.0,885.0,3173.0,0,51648,1076,9738
F8667#F8109,1995.0,872.0,2867.0,0,51744,1078,9738
F8298#F8109,1939.0,891.0,2830.0,0,51792,1079,9738
F9165#F8109,2203.0,902.0,3105.0,0,51840,1080,9738
F8600#F8109,2004.0,902.8351851851852,2906.8351851851853,0,51888,1081,9738
F7946#F8109,2120.0,895.0,3015.0,0,51936,1082,9738
F2803#F8109,2156.0,881.0,3037.0,0,51984,1083,9738
F1293#F8109,1950.0,829.0,2779.0,0,52032,1084,9738
F5612#F8109,2009.0,844.0,2853.0,0,52080,1085,9738
F4747#F8109,2043.0,844.0,2887.0,0,52128,1086,9738
F1450#F8109,2041.0,857.0,2898.0,0,52176,1087,9738
F359#F8109,2020.0,886.0,2906.0,0,52224,1088,9738
F578#F8109,1983.0,828.0,2811.0,0,52272,1089,9738
F4362#F8109,2032.0,862.0,2894.0,0,52320,1090,9738
F7865#F8109,2062.0,902.0,2964.0,0,52416,1092,9738
F8916#F8109,2051.0,899.0,2950.0,0,52464,1093,9738
F2835#F8109,2096.0,852.0,2948.0,0,52512,1094,9738
F7744#F8109,2075.0,896.0,2971.0,0,52560,1095,9738
F3763#F8109,2052.0,849.0,2901.0,0,52608,1096,9738
F7424#F8109,2066.0,879.0,2945.0,0,52656,1097,9738
F6583#F8109,2083.0,858.0,2941.0,0,52704,1098,9738
F1810#F8109,2098.0,862.0,2960.0,0,52800,1100,9738
F2992#F8109,2075.0,856.0,2931.0,0,52848,1101,9738
F4219#F8109,1833.0,851.0,2684.0,0,52896,1102,9738
F614#F8109,1680.0,875.0,2555.0,0,52944,1103,9738
F1515#F8109,1631.0,904.0,2535.0,0,52992,1104,9738
F1739#F8109,1588.0,926.0,2514.0,0,53040,1105,9738
F2843#F8109,1673.0,915.0,2588.0,0,53088,1106,9738
F8905#F8109,1766.0,924.0,2690.0,0,53136,1107,9738
F5924#F8109,1664.0,869.0,2533.0,0,53184,1108,9738
F5127#F8109,1786.0,895.0,2681.0,0,53328,1111,9738
F5993#F8109,1618.0,873.0,2491.0,0,53376,1112,9738
F2679#F8109,1632.0,867.0,2499.0,0,53424,1113,9738
F5189#F8109,1684.0,883.0,2567.0,0,53472,1114,9738
F9076#F8109,1700.0,869.0,2569.0,0,53520,1115,9738
F4225#F8109,1601.0,928.0,2529.0,0,53616,1117,9738
F9010#F8109,1638.0,916.0,2554.0,0,53760,1120,9738
F4928#F8109,1639.0,883.0,2522.0,0,53856,1122,9738
F968#F8109,1700.0,879.0,2579.0,0,54000,1125,9738
F7800#F8109,1691.0,894.0,2585.0,0,54048,1126,9738
F7230#F8109,1659.0,970.0,2629.0,0,54096,1127,9738
F5798#F8109,1695.0,898.0,2593.0,0,54192,1129,9738
F5273#F8109,1691.0,968.0,2659.0,0,54288,1131,9738
F9062#F8109,1706.0,946.0,2652.0,0,54336,1132,9738
F6314#F8109,1876.0,999.0,2875.0,0,54384,1133,9738
F9284#F8109,1666.0,961.0,2627.0,0,54432,1134,9738
F9125#F8109,1748.0,916.0,2664.0,0,54480,1135,9738
F4709#F8109,1653.0,880.0,2533.0,0,54528,1136,9738
F9213#F8109,1694.0,889.0,2583.0,0,54576,1137,9738
F6779#F8109,1648.0,884.0,2532.0,0,54624,1138,9738
F7368#F8109,1686.0,965.0,2651.0,0,54672,1139,9738
F3856#F8109,1762.0,923.0,2685.0,0,54720,1140,9738
F1947#F8109,1725.0,886.0,2611.0,0,54816,1142,9738
F6854#F8109,1669.0,912.0,2581.0,0,54864,1143,9738
F3625#F8109,1636.0,899.0,2535.0,0,54912,1144,9738
F265#F8109,1625.0,892.0,2517.0,0,54960,1145,9738
F7124#F8109,1700.0,891.0,2591.0,0,55008,1146,9738
F3947#F8109,1687.0,898.0,2585.0,0,55056,1147,9738
F2970#F8109,1664.0,962.0,2626.0,0,55104,1148,9738
F4570#F8109,1706.0,986.0,2692.0,0,55200,1150,9738
F8998#F8109,1714.0,962.0,2676.0,0,55248,1151,9738
F1169#F8109,1704.0,955.0,2659.0,0,55344,1153,9738
F698#F8109,1692.0,987.0,2679.0,0,55392,1154,9738
F3464#F8109,1790.0,902.0,2692.0,0,55440,1155,9738
F2770#F8109,1706.0,914.0,2620.0,0,55488,1156,9738
F6149#F8109,1750.0,918.0,2668.0,0,55536,1157,9738
F2854#F8109,1780.0,924.0,2704.0,0,55584,1158,9738
F2137#F8109,1829.0,938.0,2767.0,0,55632,1159,9738
F6317#F8109,1804.0,907.0,2711.0,0,55728,1161,9738
F330#F8109,1719.0,904.0,2623.0,0,55776,1162,9738
F8143#F8109,1741.0,954.0,2695.0,0,55824,1163,9738
F3777#F8109,1687.0,1052.0,2739.0,0,55872,1164,9738
F5819#F8109,1763.0,918.0,2681.0,0,55920,1165,9738
F8690#F8109,1686.0,902.0,2588.0,0,55968,1166,9738
F8097#F8109,1688.8919382504287,926.0,2614.8919382504287,0,56064,1168,9738
F4174#F8109,1691.7838765008573,927.5856164383562,2619.3694929392136,0,56160,1170,9738
F4138#F8109,1693.2298456260717,928.3784246575342,2621.6082702836056,0,56208,1171,9738
F354#F8109,1694.6758147512862,929.1712328767123,2623.8470476279986,0,56256,1172,9738
F9480#F8109,1696.1217838765008,929.9640410958905,2626.0858249723915,0,56304,1173,9738
F4579#F8109,1697.5677530017151,930.7568493150685,2628.3246023167835,0,56352,1174,9738
F9891#F8109,1700.4596912521438,932.3424657534246,2632.8021570055685,0,56448,1176,9738
F7839#F8109,1701.9056603773583,933.1352739726027,2635.040934349961,0,56496,1177,9738
F4228#F8109,1703.351629502573,933.9280821917808,2637.279711694354,0,56544,1178,9738
F7534#F8109,1704.7975986277872,934.7208904109589,2639.5184890387463,0,56592,1179,9738
F1852#F8109,1706.2435677530018,935.513698630137,2641.757266383139,0,56640,1180,9738
F304#F8109,1707.6895368782164,936.3065068493152,2643.9960437275313,0,56688,1181,9738
F8040#F8109,1709.1355060034307,937.0993150684932,2646.2348210719238,0,56736,1182,9738
F4585#F8109,1713.473413379074,939.4777397260275,2652.951153105101,0,56880,1185,9738
F8634#F8109,1714.9193825042885,940.2705479452056,2655.189930449494,0,56928,1186,9738
F2935#F8109,1716.365351629503,941.0633561643838,2657.428707793887,0,56976,1187,9738
F1332#F8109,1717.8113207547171,941.8561643835618,2659.667485138279,0,57024,1188,9738
F4870#F8109,1719.2572898799317,942.64897260274,2661.9062624826715,0,57072,1189,9738
F9922#F8109,1720.703259005146,943.441780821918,2664.145039827064,0,57120,1190,9738
F1474#F8109,1722.1492281303604,944.234589041096,2666.3838171714565,0,57168,1191,9738
F6332#F8109,1723.5951972555747,945.027397260274,2668.6225945158485,0,57216,1192,9738
F3500#F8109,1726.4871355060036,946.6130136986302,2673.100149204634,0,57312,1194,9738
F7526#F8109,1729.3790737564325,948.1986301369864,2677.577703893419,0,57408,1196,9738
F4303#F8109,1730.825042881647,948.9914383561645,2679.816481237812,0,57456,1197,9738
F172#F8109,1732.2710120068616,949.7842465753426,2682.0552585822043,0,57504,1198,9738
F5973#F8109,1733.716981132076,950.5770547945207,2684.2940359265967,0,57552,1199,9738
F2596#F8109,1735.1629502572903,951.3698630136987,2686.532813270989,0,57600,1200,9738
F3506#F8109,1739.5008576329335,953.7482876712329,2693.2491453041666,0,57744,1203,9738
F4858#F8109,1740.9468267581478,954.5410958904109,2695.4879226485587,0,57792,1204,9738
F8716#F8109,1742.3927958833624,955.3339041095891,2697.7266999929516,0,57840,1205,9738
F2858#F8109,1743.8387650085767,956.1267123287671,2699.965477337344,0,57888,1206,9738
F7430#F8109,1745.284734133791,956.9195205479451,2702.204254681736,0,57936,1207,9738
F3375#F8109,1746.7307032590056,957.7123287671233,2704.443032026129,0,57984,1208,9738
F8934#F8109,1748.17667238422,958.5051369863013,2706.6818093705215,0,58032,1209,9738
F7435#F8109,1749.6226415094343,959.2979452054793,2708.9205867149135,0,58080,1210,9738
F397#F8109,1751.0686106346486,960.0907534246574,2711.159364059306,0,58128,1211,9738
F2481#F8109,1756.8524871355064,963.2619863013698,2720.1144734368763,0,58320,1215,9738
F4999#F8109,1758.298456260721,964.054794520548,2722.353250781269,0,58368,1216,9738
F1912#F8109,1759.7444253859355,964.8476027397261,2724.5920281256617,0,58416,1217,9738
F1929#F8109,1762.6363636363644,966.4332191780823,2729.0695828144467,0,58512,1219,9738
F6012#F8109,1764.082332761579,967.2260273972604,2731.3083601588396,0,58560,1220,9738
F2657#F8109,1766.9742710120079,968.8116438356166,2735.7859148476246,0,58656,1222,9738
F3069#F8109,1848.0,1025.0,2873.0,0,58704,1223,9738
F5067#F8109,1812.0,1019.0,2831.0,0,58752,1224,9738
F4513#F8109,1837.0,1022.0,2859.0,0,58848,1226,9738
F5883#F8109,1859.0,1014.0,2873.0,0,58992,1229,9738
F6336#F8109,2044.0,998.0,3042.0,0,59040,1230,9738
F8308#F8109,1867.0,997.0,2864.0,0,59088,1231,9738
F3444#F8109,1890.0,996.0,2886.0,0,59136,1232,9738
F8452#F8109,1846.0,995.0,2841.0,0,59184,1233,9738
F6078#F8109,1959.0,1192.0,3151.0,0,59280,1235,9738
F3393#F8109,2182.0,1055.0,3237.0,0,59376,1237,9738
F3691#F8109,1874.0,1080.0,2954.0,0,59568,1241,9738
F4587#F8109,1864.0,1020.0,2884.0,0,59664,1243,9738
F2923#F8109,1855.0,1070.0,2925.0,0,59712,1244,9738
F6958#F8109,1938.0,1149.0,3087.0,0,59760,1245,9738
F128#F8109,1854.0,1037.0,2891.0,0,59808,1246,9738
F5951#F8109,1879.0,1037.8322632423756,2916.8322632423756,0,59856,1247,9738
F6756#F8109,1868.0,1060.0,2928.0,0,59904,1248,9738
F7514#F8109,1912.0,1069.0,2981.0,0,59952,1249,9738
F8378#F8109,1887.0,1052.0,2939.0,0,60000,1250,9738
F4638#F8109,2059.0,994.0,3053.0,0,60048,1251,9738
F4072#F8109,1822.0,1003.0,2825.0,0,60144,1253,9738
F1683#F8109,1887.0,1033.0,2920.0,0,60336,1257,9738
F1398#F8109,1966.0,1035.0,3001.0,0,60528,1261,9738
F9599#F8109,1938.0,1030.0,2968.0,0,60624,1263,9738
F7258#F8109,1884.0,1025.0,2909.0,0,60672,1264,9738
F6438#F8109,1977.0,1026.0,3003.0,0,60768,1266,9738
F8784#F8109,1861.0,1048.0,2909.0,0,60816,1267,9738
F587#F8109,1861.0,1044.0,2905.0,0,60864,1268,9738
F4665#F8109,1998.0,1033.0,3031.0,0,60912,1269,9738
F9881#F8109,2005.0,1080.0,3085.0,0,60960,1270,9738
F4882#F8109,1893.0,1034.0,2927.0,0,61056,1272,9738
F6762#F8109,1908.0,1025.0,2933.0,0,61104,1273,9738
F3534#F8109,1946.0,1098.0,3044.0,0,61248,1276,9738
F9540#F8109,1941.0,1073.0,3014.0,0,61296,1277,9738
F3808#F8109,2102.0,1079.0,3181.0,0,61344,1278,9738
F6833#F8109,1920.0,1059.0,2979.0,0,61488,1281,9738
F272#F8109,1958.0,1040.0,2998.0,0,61536,1282,9738
F2957#F8109,1893.0,1073.0,2966.0,0,61584,1283,9738
F9229#F8109,1903.0,1023.0,2926.0,0,61680,1285,9738
F9217#F8109,1928.0,1032.0,2960.0,0,61728,1286,9738
F6644#F8109,1886.0,1031.0,2917.0,0,61776,1287,9738
F2363#F8109,1929.0,1059.0,2988.0,0,61968,1291,9738
F4289#F8109,1894.0,1032.0,2926.0,0,62064,1293,9738
F2553#F8109,1979.0,1036.0,3015.0,0,62208,1296,9738
F1747#F8109,1914.0,1149.0,3063.0,0,62256,1297,9738
F1504#F8109,1950.0,1088.0,3038.0,0,62304,1298,9738
F7127#F8109,1911.0,1109.0,3020.0,0,62352,1299,9738
F8633#F8109,1969.0,1049.0,3018.0,0,62544,1303,9738
F3173#F8109,2036.0,1034.0,3070.0,0,62592,1304,9738
F5972#F8109,1878.0,1056.0,2934.0,0,62640,1305,9738
F7962#F8109,1957.0,1225.0,3182.0,0,62736,1307,9738
F226#F8109,2002.0,1133.0,3135.0,0,62832,1309,9738
F5675#F8109,1970.0,1061.0,3031.0,0,62928,1311,9738
F8407#F8109,1955.0,1053.0,3008.0,0,63024,1313,9738
F4682#F8109,1940.0,1037.0,2977.0,0,63072,1314,9738
F4211#F8109,1983.0,1086.0,3069.0,0,63168,1316,9738
F167#F8109,2090.0,1117.0,3207.0,0,63216,1317,9738
F2700#F8109,1990.0,1151.0,3141.0,0,63264,1318,9738
F3168#F8109,2015.0,1138.0,3153.0,0,63360,1320,9738
F6548#F8109,2021.0,1108.0,3129.0,0,63456,1322,9738
F9053#F8109,2045.0,1109.0,3154.0,0,63552,1324,9738
F7793#F8109,2057.0,1090.0,3147.0,0,63648,1326,9738
F1333#F8109,1998.0,1059.0,3057.0,0,63696,1327,9738
F7797#F8109,2002.0,1203.0,3205.0,0,63744,1328,9738
F1067#F8109,2058.0,1114.0,3172.0,0,63936,1332,9738
F2204#F8109,2043.0,1107.0,3150.0,0,64080,1335,9738
F7982#F8109,2018.0,1085.0,3103.0,0,64176,1337,9738
F4281#F8109,2000.0,1070.0,3070.0,0,64224,1338,9738
F4332#F8109,2055.0,1126.0,3181.0,0,64416,1342,9738
F8144#F8109,2044.0,1110.0,3154.0,0,64464,1343,9738
F6961#F8109,2117.0,1118.0,3235.0,0,64608,1346,9738
F4480#F8109,2149.0,1154.0,3303.0,0,64656,1347,9738
F7299#F8109,1974.0,1091.0,3065.0,0,64800,1350,9738
F1313#F8109,1967.0,1120.0,3087.0,0,64896,1352,9738
F5970#F8109,1994.0,1124.0,3118.0,0,64944,1353,9738
F3372#F8109,2070.0,1086.0,3156.0,0,65040,1355,9738
F4403#F8109,2071.0,1113.0,3184.0,0,65088,1356,9738
F4292#F8109,2094.0,1139.0,3233.0,0,65232,1359,9738
F2832#F8109,2104.0,1133.0,3237.0,0,65328,1361,9738
F3327#F8109,2068.0,1167.0,3235.0,0,65472,1364,9738
F316#F8109,2076.0,1103.0,3179.0,0,65520,1365,9738
F4209#F8109,2090.0,1106.0,3196.0,0,65568,1366,9738
F3765#F8109,2146.0,1123.0,3269.0,0,65760,1370,9738
F4404#F8109,2147.5664233576645,1123.8197080291973,3271.386131386862,0,65808,1371,9738
F7736#F8109,2081.0,1144.0,3225.0,0,66000,1375,9738
F884#F8109,2114.0,1131.0,3245.0,0,66144,1378,9738
F715#F8109,2180.0,1211.0,3391.0,0,66480,1385,9738
F4633#F8109,2601.0,1180.0,3781.0,0,66528,1386,9738
F2593#F8109,2071.0,1145.0,3216.0,0,66624,1388,9738
F258#F8109,2016.0,1100.0,3116.0,0,66720,1390,9738
F6417#F8109,2143.0,1178.0,3321.0,0,66768,1391,9738
F8337#F8109,2145.0,1192.0,3337.0,0,66864,1393,9738
F8286#F8109,2183.0,1198.0,3381.0,0,66912,1394,9738
F5451#F8109,2119.0,1145.0,3264.0,0,66960,1395,9738
F6404#F8109,2140.0,1131.0,3271.0,0,67056,1397,9738
F5937#F8109,2107.0,1133.0,3240.0,0,67200,1400,9738
F9260#F8109,2123.0,1111.0,3234.0,0,67248,1401,9738
F7200#F8109,2104.0,1169.0,3273.0,0,67344,1403,9738
F9558#F8109,2084.0,1162.0,3246.0,0,67440,1405,9738
F8516#F8109,2186.0,1137.0,3323.0,0,67488,1406,9738
F5890#F8109,2217.0,1159.0,3376.0,0,67584,1408,9738
F2681#F8109,2096.0,1123.0,3219.0,0,67632,1409,9738
F8959#F8109,2097.0,1134.0,3231.0,0,67680,1410,9738
F4509#F8109,2078.0,1164.0,3242.0,0,67776,1412,9738
F5852#F8109,2188.0,1168.0,3356.0,0,67968,1416,9738
F7410#F8109,2093.0,1162.0,3255.0,0,68016,1417,9738
F7685#F8109,2199.0,1181.0,3380.0,0,68064,1418,9738
F8594#F8109,2124.0,1127.0,3251.0,0,68112,1419,9738
F3484#F8109,2247.0,1142.0,3389.0,0,68208,1421,9738
F9418#F8109,2131.0,1174.0,3305.0,0,68256,1422,9738
F9594#F8109,2155.0,1133.0,3288.0,0,68304,1423,9738
F2834#F8109,2220.0,1201.0,3421.0,0,68448,1426,9738
F3483#F8109,2367.0,1161.0,3528.0,0,68496,1427,9738
F6735#F8109,2125.0,1153.0,3278.0,0,68544,1428,9738
F3837#F8109,2265.0,1152.0,3417.0,0,68592,1429,9738
F4855#F8109,2180.0,1154.0,3334.0,0,68640,1430,9738
F7114#F8109,2137.0,1195.0,3332.0,0,68688,1431,9738
F2527#F8109,2172.0,1160.0,3332.0,0,68784,1433,9738
F2493#F8109,2187.0,1231.0,3418.0,0,68928,1436,9738
F3431#F8109,2166.0,1205.0,3371.0,0,68976,1437,9738
F9454#F8109,2166.0,1145.0,3311.0,0,69072,1439,9738
F1836#F8109,2110.0,1153.0,3263.0,0,69120,1440,9738
F9400#F8109,2081.0,1144.0,3225.0,0,69168,1441,9738
F7538#F8109,2410.0,1165.0,3575.0,0,69360,1445,9738
F7194#F8109,2167.0,1208.0,3375.0,0,69408,1446,9738
F7936#F8109,2092.0,1149.0,3241.0,0,69456,1447,9738
