updtw1,updtw2,storage
10,21002,500
10,21003,500
10,21004,500
10,21005,500
10,21006,500
10,21007,500
10,21008,500
10,21009,500
10,21010,500
10,21011,500
10,21012,500
10,21013,500
10,21014,500
10,21015,500
10,21016,500
10,21017,500
10,21018,500
10,21019,500
10,21020,500
10,21021,500
10,21022,500
10,21023,500
10,21024,500
10,21025,500
10,21026,500
10,21027,500
10,21028,500
10,21029,500
10,21030,500
10,21031,500
10,21032,500
10,21033,500
10,21034,500
10,21035,500
10,21036,500
10,21037,500
10,21038,500
10,21039,500
10,21040,500
10,21041,500
10,21042,500
10,21043,500
10,21044,500
10,21045,500
10,21046,500
10,21047,500
10,21048,500
10,21049,500
10,21050,500
10,21051,500
10,21052,500
10,21053,500
10,21054,500
10,21055,500
10,21056,500
10,21057,500
10,21058,500
10,21059,500
10,21060,500
10,21061,500
10,21062,500
10,21063,500
10,21064,500
10,21065,500
10,21066,500
10,21067,500
10,21068,500
10,21069,500
10,21070,500
10,21071,500
10,21072,500
10,21073,500
10,21074,500
10,21075,500
10,21076,500
10,21077,500
10,21078,500
10,21079,500
10,21080,500
10,21081,500
10,21082,500
10,21083,500
10,21084,500
10,21085,500
10,21086,500
10,21087,500
10,21088,500
10,21089,500
10,21090,500
10,21091,500
10,21092,500
10,21093,500
10,21094,500
10,21095,500
10,21096,500
10,21097,500
10,21098,500
10,21099,500
10,21100,500
10,21101,500
10,21102,500
10,21103,500
10,21104,500
10,21105,500
10,21106,500
10,21107,500
10,21108,500
10,21109,500
10,21110,500
10,21111,500
10,21112,500
10,21113,500
10,21114,500
10,21115,500
10,21116,500
10,21117,500
10,21118,500
10,21119,500
10,21120,500
10,21121,500
10,21122,500
10,21123,500
10,21124,500
10,21125,500
10,21126,500
10,21127,500
10,21128,500
10,21129,500
10,21130,500
10,21131,500
10,21132,500
10,21133,500
10,21134,500
10,21135,500
10,21136,500
10,21137,500
10,21138,500
10,21139,500
10,21140,500
10,21141,500
10,21142,500
10,21143,500
10,21144,500
10,21145,500
10,21146,500
10,21147,500
10,21148,500
10,21149,500
10,21150,500
10,21151,500
10,21152,500
10,21153,500
10,21154,500
10,21155,500
10,21156,500
10,21157,500
10,21158,500
10,21159,500
10,21160,500
10,21161,500
10,21162,500
10,21163,500
10,21164,500
10,21165,500
10,21166,500
10,21167,500
10,21168,500
10,21169,500
10,21170,500
10,21171,500
10,21172,500
10,21173,500
10,21174,500
10,21175,500
10,21176,500
10,21177,500
10,21178,500
10,21179,500
10,21180,500
10,21181,500
10,21182,500
10,21183,500
10,21184,500
10,21185,500
10,21186,500
10,21187,500
10,21188,500
10,21189,500
10,21190,500
10,21191,500
10,21192,500
10,21193,500
10,21194,500
10,21195,500
10,21196,500
10,21197,500
10,21198,500
10,21199,500
10,21200,500
10,21201,500
10,21202,500
10,21203,500
10,21204,500
10,21205,500
10,21206,500
10,21207,500
10,21208,500
10,21209,500
10,21210,500
10,21211,500
10,21212,500
10,21213,500
10,21214,500
10,21215,500
10,21216,500
10,21217,500
10,21218,500
10,21219,500
10,21220,500
10,21221,500
10,21222,500
10,21223,500
10,21224,500
10,21225,500
10,21226,500
10,21227,500
10,21228,500
10,21229,500
10,21230,500
10,21231,500
10,21232,500
10,21233,500
10,21234,500
10,21235,500
10,21236,500
10,21237,500
10,21238,500
10,21239,500
10,21240,500
10,21241,500
10,21242,500
10,21243,500
10,21244,500
10,21245,500
10,21246,500
10,21247,500
10,21248,500
10,21249,500
10,21250,500
10,21251,500
10,21252,500
10,21253,500
10,21254,500
10,21255,500
10,21256,500
10,21257,500
10,21258,500
10,21259,500
10,21260,500
10,21261,500
10,21262,500
10,21263,500
10,21264,500
10,21265,500
10,21266,500
10,21267,500
10,21268,500
10,21269,500
10,21270,500
10,21271,500
10,21272,500
10,21273,500
10,21274,500
10,21275,500
10,21276,500
10,21277,500
10,21278,500
10,21279,500
10,21280,500
10,21281,500
10,21282,500
10,21283,500
10,21284,500
10,21285,500
10,21286,500
10,21287,500
10,21288,500
10,21289,500
10,21290,500
10,21291,500
10,21292,500
10,21293,500
10,21294,500
10,21295,500
10,21296,500
10,21297,500
10,21298,500
10,21299,500
10,21300,500
10,21301,500
10,21302,500
10,21303,500
10,21304,500
10,21305,500
10,21306,500
10,21307,500
10,21308,500
10,21309,500
10,21310,500
10,21311,500
10,21312,500
10,21313,500
10,21314,500
10,21315,500
10,21316,500
10,21317,500
10,21318,500
10,21319,500
10,21320,500
10,21321,500
10,21322,500
10,21323,500
10,21324,500
10,21325,500
10,21326,500
10,21327,500
10,21328,500
10,21329,500
10,21330,500
10,21331,500
10,21332,500
10,21333,500
10,21334,500
10,21335,500
10,21336,500
10,21337,500
10,21338,500
10,21339,500
10,21340,500
10,21341,500
10,21342,500
10,21343,500
10,21344,500
10,21345,500
10,21346,500
10,21347,500
10,21348,500
10,21349,500
10,21350,500
10,21351,500
10,21352,500
10,21353,500
10,21354,500
10,21355,500
10,21356,500
10,21357,500
10,21358,500
10,21359,500
10,21360,500
10,21361,500
10,21362,500
10,21363,500
10,21364,500
10,21365,500
10,21366,500
10,21367,500
10,21368,500
10,21369,500
10,21370,500
10,21371,500
10,21372,500
10,21373,500
10,21374,500
10,21375,500
10,21376,500
10,21377,500
10,21378,500
10,21379,500
10,21380,500
10,21381,500
10,21382,500
10,21383,500
10,21384,500
10,21385,500
10,21386,500
10,21387,500
10,21388,500
10,21389,500
10,21390,500
10,21391,500
10,21392,500
10,21393,500
10,21394,500
10,21395,500
10,21396,500
10,21397,500
10,21398,500
10,21399,500
10,21400,500
10,21401,500
10,21402,500
10,21403,500
10,21404,500
10,21405,500
10,21406,500
10,21407,500
10,21408,500
10,21409,500
10,21410,500
10,21411,500
10,21412,500
10,21413,500
10,21414,500
10,21415,500
10,21416,500
10,21417,500
10,21418,500
10,21419,500
10,21420,500
10,21421,500
10,21422,500
10,21423,500
10,21424,500
10,21425,500
10,21426,500
10,21427,500
10,21428,500
10,21429,500
10,21430,500
10,21431,500
10,21432,500
10,21433,500
10,21434,500
10,21435,500
10,21436,500
10,21437,500
10,21438,500
10,21439,500
10,21440,500
10,21441,500
10,21442,500
10,21443,500
10,21444,500
10,21445,500
10,21446,500
10,21447,500
10,21448,500
10,21449,500
10,21450,500
10,21451,500
10,21452,500
10,21453,500
10,21454,500
10,21455,500
10,21456,500
10,21457,500
10,21458,500
10,21459,500
10,21460,500
10,21461,500
10,21462,500
10,21463,500
10,21464,500
10,21465,500
10,21466,500
10,21467,500
10,21468,500
10,21469,500
10,21470,500
10,21471,500
10,21472,500
10,21473,500
10,21474,500
10,21475,500
10,21476,500
10,21477,500
10,21478,500
10,21479,500
10,21480,500
10,21481,500
10,21482,500
10,21483,500
10,21484,500
10,21485,500
10,21486,500
10,21487,500
10,21488,500
10,21489,500
10,21490,500
10,21491,500
10,21492,500
10,21493,500
10,21494,500
10,21495,500
10,21496,500
10,21497,500
10,21498,500
10,21499,500
10,21500,500
10,21501,500
10,21502,500
10,21503,500
10,21504,500
10,21505,500
10,21506,500
10,21507,500
10,21508,500
10,21509,500
10,21510,500
10,21511,500
10,21512,500
10,21513,500
10,21514,500
10,21515,500
10,21516,500
10,21517,500
10,21518,500
10,21519,500
10,21520,500
10,21521,500
10,21522,500
10,21523,500
10,21524,500
10,21525,500
10,21526,500
10,21527,500
10,21528,500
10,21529,500
10,21530,500
10,21531,500
10,21532,500
10,21533,500
10,21534,500
10,21535,500
10,21536,500
10,21537,500
10,21538,500
10,21539,500
10,21540,500
10,21541,500
10,21542,500
10,21543,500
10,21544,500
10,21545,500
10,21546,500
10,21547,500
10,21548,500
10,21549,500
10,21550,500
10,21551,500
10,21552,500
10,21553,500
10,21554,500
10,21555,500
10,21556,500
10,21557,500
10,21558,500
10,21559,500
10,21560,500
10,21561,500
10,21562,500
10,21563,500
10,21564,500
10,21565,500
10,21566,500
10,21567,500
10,21568,500
10,21569,500
10,21570,500
10,21571,500
10,21572,500
10,21573,500
10,21574,500
10,21575,500
10,21576,500
10,21577,500
10,21578,500
10,21579,500
10,21580,500
10,21581,500
10,21582,500
10,21583,500
10,21584,500
10,21585,500
10,21586,500
10,21587,500
10,21588,500
10,21589,500
10,21590,500
10,21591,500
10,21592,500
10,21593,500
10,21594,500
10,21595,500
10,21596,500
10,21597,500
10,21598,500
10,21599,500
10,21600,500
10,21601,500
10,21602,500
10,21603,500
10,21604,500
10,21605,500
10,21606,500
10,21607,500
10,21608,500
10,21609,500
10,21610,500
10,21611,500
10,21612,500
10,21613,500
10,21614,500
10,21615,500
10,21616,500
10,21617,500
10,21618,500
10,21619,500
10,21620,500
10,21621,500
10,21622,500
10,21623,500
10,21624,500
10,21625,500
10,21626,500
10,21627,500
10,21628,500
10,21629,500
10,21630,500
10,21631,500
10,21632,500
10,21633,500
10,21634,500
10,21635,500
10,21636,500
10,21637,500
10,21638,500
10,21639,500
10,21640,500
10,21641,500
10,21642,500
10,21643,500
10,21644,500
10,21645,500
10,21646,500
10,21647,500
10,21648,500
10,21649,500
10,21650,500
10,21651,500
10,21652,500
10,21653,500
10,21654,500
10,21655,500
10,21656,500
10,21657,500
10,21658,500
10,21659,500
10,21660,500
10,21661,500
10,21662,500
10,21663,500
10,21664,500
10,21665,500
10,21666,500
10,21667,500
10,21668,500
10,21669,500
10,21670,500
10,21671,500
10,21672,500
10,21673,500
10,21674,500
10,21675,500
10,21676,500
10,21677,500
10,21678,500
10,21679,500
10,21680,500
10,21681,500
10,21682,500
10,21683,500
10,21684,500
10,21685,500
10,21686,500
10,21687,500
10,21688,500
10,21689,500
10,21690,500
10,21691,500
10,21692,500
10,21693,500
10,21694,500
10,21695,500
10,21696,500
10,21697,500
10,21698,500
10,21699,500
10,21700,500
10,21701,500
10,21702,500
10,21703,500
10,21704,500
10,21705,500
10,21706,500
10,21707,500
10,21708,500
10,21709,500
10,21710,500
10,21711,500
10,21712,500
10,21713,500
10,21714,500
10,21715,500
10,21716,500
10,21717,500
10,21718,500
10,21719,500
10,21720,500
10,21721,500
10,21722,500
10,21723,500
10,21724,500
10,21725,500
10,21726,500
10,21727,500
10,21728,500
10,21729,500
10,21730,500
10,21731,500
10,21732,500
10,21733,500
10,21734,500
10,21735,500
10,21736,500
10,21737,500
10,21738,500
10,21739,500
10,21740,500
10,21741,500
10,21742,500
10,21743,500
10,21744,500
10,21745,500
10,21746,500
10,21747,500
10,21748,500
10,21749,500
10,21750,500
10,21751,500
10,21752,500
10,21753,500
10,21754,500
10,21755,500
10,21756,500
10,21757,500
10,21758,500
10,21759,500
10,21760,500
10,21761,500
10,21762,500
10,21763,500
10,21764,500
10,21765,500
10,21766,500
10,21767,500
10,21768,500
10,21769,500
10,21770,500
10,21771,500
10,21772,500
10,21773,500
10,21774,500
10,21775,500
10,21776,500
10,21777,500
10,21778,500
10,21779,500
10,21780,500
10,21781,500
10,21782,500
10,21783,500
10,21784,500
10,21785,500
10,21786,500
10,21787,500
10,21788,500
10,21789,500
10,21790,500
10,21791,500
10,21792,500
10,21793,500
10,21794,500
10,21795,500
10,21796,500
10,21797,500
10,21798,500
10,21799,500
10,21800,500
10,21801,500
10,21802,500
10,21803,500
10,21804,500
10,21805,500
10,21806,500
10,21807,500
10,21808,500
10,21809,500
10,21810,500
10,21811,500
10,21812,500
10,21813,500
10,21814,500
10,21815,500
10,21816,500
10,21817,500
10,21818,500
10,21819,500
10,21820,500
10,21821,500
10,21822,500
10,21823,500
10,21824,500
10,21825,500
10,21826,500
10,21827,500
10,21828,500
10,21829,500
10,21830,500
10,21831,500
10,21832,500
10,21833,500
10,21834,500
10,21835,500
10,21836,500
10,21837,500
10,21838,500
10,21839,500
10,21840,500
10,21841,500
10,21842,500
10,21843,500
10,21844,500
10,21845,500
10,21846,500
10,21847,500
10,21848,500
10,21849,500
10,21850,500
10,21851,500
10,21852,500
10,21853,500
10,21854,500
10,21855,500
10,21856,500
10,21857,500
10,21858,500
10,21859,500
10,21860,500
10,21861,500
10,21862,500
10,21863,500
10,21864,500
10,21865,500
10,21866,500
10,21867,500
10,21868,500
10,21869,500
10,21870,500
10,21871,500
10,21872,500
10,21873,500
10,21874,500
10,21875,500
10,21876,500
10,21877,500
10,21878,500
10,21879,500
10,21880,500
10,21881,500
10,21882,500
10,21883,500
10,21884,500
10,21885,500
10,21886,500
10,21887,500
10,21888,500
10,21889,500
10,21890,500
10,21891,500
10,21892,500
10,21893,500
10,21894,500
10,21895,500
10,21896,500
10,21897,500
10,21898,500
10,21899,500
10,21900,500
10,21901,500
10,21902,500
10,21903,500
10,21904,500
10,21905,500
10,21906,500
10,21907,500
10,21908,500
10,21909,500
10,21910,500
10,21911,500
10,21912,500
10,21913,500
10,21914,500
10,21915,500
10,21916,500
10,21917,500
10,21918,500
10,21919,500
10,21920,500
10,21921,500
10,21922,500
10,21923,500
10,21924,500
10,21925,500
10,21926,500
10,21927,500
10,21928,500
10,21929,500
10,21930,500
10,21931,500
10,21932,500
10,21933,500
10,21934,500
10,21935,500
10,21936,500
10,21937,500
10,21938,500
10,21939,500
10,21940,500
10,21941,500
10,21942,500
10,21943,500
10,21944,500
10,21945,500
10,21946,500
10,21947,500
10,21948,500
10,21949,500
10,21950,500
10,21951,500
10,21952,500
10,21953,500
10,21954,500
10,21955,500
10,21956,500
10,21957,500
10,21958,500
10,21959,500
10,21960,500
10,21961,500
10,21962,500
10,21963,500
10,21964,500
10,21965,500
10,21966,500
10,21967,500
10,21968,500
10,21969,500
10,21970,500
10,21971,500
10,21972,500
10,21973,500
10,21974,500
10,21975,500
10,21976,500
10,21977,500
10,21978,500
10,21979,500
10,21980,500
10,21981,500
10,21982,500
10,21983,500
10,21984,500
10,21985,500
10,21986,500
10,21987,500
10,21988,500
10,21989,500
10,21990,500
10,21991,500
10,21992,500
10,21993,500
10,21994,500
10,21995,500
10,21996,500
10,21997,500
10,21998,500
10,21999,500
10,22000,500
10,22001,500
10,22002,500
10,22003,500
10,22004,500
10,22005,500
10,22006,500
10,22007,500
10,22008,500
10,22009,500
10,22010,500
10,22011,500
10,22012,500
10,22013,500
10,22014,500
10,22015,500
10,22016,500
10,22017,500
10,22018,500
10,22019,500
10,22020,500
10,22021,500
10,22022,500
10,22023,500
10,22024,500
10,22025,500
10,22026,500
10,22027,500
10,22028,500
10,22029,500
10,22030,500
10,22031,500
10,22032,500
10,22033,500
10,22034,500
10,22035,500
10,22036,500
10,22037,500
10,22038,500
10,22039,500
10,22040,500
10,22041,500
10,22042,500
10,22043,500
10,22044,500
10,22045,500
10,22046,500
10,22047,500
10,22048,500
10,22049,500
10,22050,500
10,22051,500
10,22052,500
10,22053,500
10,22054,500
10,22055,500
10,22056,500
10,22057,500
10,22058,500
10,22059,500
10,22060,500
10,22061,500
10,22062,500
10,22063,500
10,22064,500
10,22065,500
10,22066,500
10,22067,500
10,22068,500
10,22069,500
10,22070,500
10,22071,500
10,22072,500
10,22073,500
10,22074,500
10,22075,500
10,22076,500
10,22077,500
10,22078,500
10,22079,500
10,22080,500
10,22081,500
10,22082,500
10,22083,500
10,22084,500
10,22085,500
10,22086,500
10,22087,500
10,22088,500
10,22089,500
10,22090,500
10,22091,500
10,22092,500
10,22093,500
10,22094,500
10,22095,500
10,22096,500
10,22097,500
10,22098,500
10,22099,500
10,22100,500
10,22101,500
10,22102,500
10,22103,500
10,22104,500
10,22105,500
10,22106,500
10,22107,500
10,22108,500
10,22109,500
10,22110,500
10,22111,500
10,22112,500
10,22113,500
10,22114,500
10,22115,500
10,22116,500
10,22117,500
10,22118,500
10,22119,500
10,22120,500
10,22121,500
10,22122,500
10,22123,500
10,22124,500
10,22125,500
10,22126,500
10,22127,500
10,22128,500
10,22129,500
10,22130,500
10,22131,500
10,22132,500
10,22133,500
10,22134,500
10,22135,500
10,22136,500
10,22137,500
10,22138,500
10,22139,500
10,22140,500
10,22141,500
10,22142,500
10,22143,500
10,22144,500
10,22145,500
10,22146,500
10,22147,500
10,22148,500
10,22149,500
10,22150,500
10,22151,500
10,22152,500
10,22153,500
10,22154,500
10,22155,500
10,22156,500
10,22157,500
10,22158,500
10,22159,500
10,22160,500
10,22161,500
10,22162,500
10,22163,500
10,22164,500
10,22165,500
10,22166,500
10,22167,500
10,22168,500
10,22169,500
10,22170,500
10,22171,500
10,22172,500
10,22173,500
10,22174,500
10,22175,500
10,22176,500
10,22177,500
10,22178,500
10,22179,500
10,22180,500
10,22181,500
10,22182,500
10,22183,500
10,22184,500
10,22185,500
10,22186,500
10,22187,500
10,22188,500
10,22189,500
10,22190,500
10,22191,500
10,22192,500
10,22193,500
10,22194,500
10,22195,500
10,22196,500
10,22197,500
10,22198,500
10,22199,500
10,22200,500
10,22201,500
10,22202,500
10,22203,500
10,22204,500
10,22205,500
10,22206,500
10,22207,500
10,22208,500
10,22209,500
10,22210,500
10,22211,500
10,22212,500
10,22213,500
10,22214,500
10,22215,500
10,22216,500
10,22217,500
10,22218,500
10,22219,500
10,22220,500
10,22221,500
10,22222,500
10,22223,500
10,22224,500
10,22225,500
10,22226,500
10,22227,500
10,22228,500
10,22229,500
10,22230,500
10,22231,500
10,22232,500
10,22233,500
10,22234,500
10,22235,500
10,22236,500
10,22237,500
10,22238,500
10,22239,500
10,22240,500
10,22241,500
10,22242,500
10,22243,500
10,22244,500
10,22245,500
10,22246,500
10,22247,500
10,22248,500
10,22249,500
10,22250,500
10,22251,500
10,22252,500
10,22253,500
10,22254,500
10,22255,500
10,22256,500
10,22257,500
10,22258,500
10,22259,500
10,22260,500
10,22261,500
10,22262,500
10,22263,500
10,22264,500
10,22265,500
10,22266,500
10,22267,500
10,22268,500
10,22269,500
10,22270,500
10,22271,500
10,22272,500
10,22273,500
10,22274,500
10,22275,500
10,22276,500
10,22277,500
10,22278,500
10,22279,500
10,22280,500
10,22281,500
10,22282,500
10,22283,500
10,22284,500
10,22285,500
10,22286,500
10,22287,500
10,22288,500
10,22289,500
10,22290,500
10,22291,500
10,22292,500
10,22293,500
10,22294,500
10,22295,500
10,22296,500
10,22297,500
10,22298,500
10,22299,500
10,22300,500
10,22301,500
10,22302,500
10,22303,500
10,22304,500
10,22305,500
10,22306,500
10,22307,500
10,22308,500
10,22309,500
10,22310,500
10,22311,500
10,22312,500
10,22313,500
10,22314,500
10,22315,500
10,22316,500
10,22317,500
10,22318,500
10,22319,500
10,22320,500
10,22321,500
10,22322,500
10,22323,500
10,22324,500
10,22325,500
10,22326,500
10,22327,500
10,22328,500
10,22329,500
10,22330,500
10,22331,500
10,22332,500
10,22333,500
10,22334,500
10,22335,500
10,22336,500
10,22337,500
10,22338,500
10,22339,500
10,22340,500
10,22341,500
10,22342,500
10,22343,500
10,22344,500
10,22345,500
10,22346,500
10,22347,500
10,22348,500
10,22349,500
10,22350,500
10,22351,500
10,22352,500
10,22353,500
10,22354,500
10,22355,500
10,22356,500
10,22357,500
10,22358,500
10,22359,500
10,22360,500
10,22361,500
10,22362,500
10,22363,500
10,22364,500
10,22365,500
10,22366,500
10,22367,500
10,22368,500
10,22369,500
10,22370,500
10,22371,500
10,22372,500
10,22373,500
10,22374,500
10,22375,500
10,22376,500
10,22377,500
10,22378,500
10,22379,500
10,22380,500
10,22381,500
10,22382,500
10,22383,500
10,22384,500
10,22385,500
10,22386,500
10,22387,500
10,22388,500
10,22389,500
10,22390,500
10,22391,500
10,22392,500
10,22393,500
10,22394,500
10,22395,500
10,22396,500
10,22397,500
10,22398,500
10,22399,500
10,22400,500
10,22401,500
10,22402,500
10,22403,500
10,22404,500
10,22405,500
10,22406,500
10,22407,500
10,22408,500
10,22409,500
10,22410,500
10,22411,500
10,22412,500
10,22413,500
10,22414,500
10,22415,500
10,22416,500
10,22417,500
10,22418,500
10,22419,500
10,22420,500
10,22421,500
10,22422,500
10,22423,500
10,22424,500
10,22425,500
10,22426,500
10,22427,500
10,22428,500
10,22429,500
10,22430,500
10,22431,500
10,22432,500
10,22433,500
10,22434,500
10,22435,500
10,22436,500
10,22437,500
10,22438,500
10,22439,500
10,22440,500
10,22441,500
10,22442,500
10,22443,500
10,22444,500
10,22445,500
10,22446,500
10,22447,500
10,22448,500
10,22449,500
10,22450,500
10,22451,500
10,22452,500
10,22453,500
10,22454,500
10,22455,500
10,22456,500
10,22457,500
10,22458,500
10,22459,500
10,22460,500
10,22461,500
10,22462,500
10,22463,500
10,22464,500
10,22465,500
10,22466,500
10,22467,500
10,22468,500
10,22469,500
10,22470,500
10,22471,500
10,22472,500
10,22473,500
10,22474,500
10,22475,500
10,22476,500
10,22477,500
10,22478,500
10,22479,500
10,22480,500
10,22481,500
10,22482,500
10,22483,500
10,22484,500
10,22485,500
10,22486,500
10,22487,500
10,22488,500
10,22489,500
10,22490,500
10,22491,500
10,22492,500
10,22493,500
10,22494,500
10,22495,500
10,22496,500
10,22497,500
10,22498,500
10,22499,500
10,22500,500
10,22501,500
10,22502,500
10,22503,500
10,22504,500
10,22505,500
10,22506,500
10,22507,500
10,22508,500
10,22509,500
10,22510,500
10,22511,500
10,22512,500
10,22513,500
10,22514,500
10,22515,500
10,22516,500
10,22517,500
10,22518,500
10,22519,500
10,22520,500
10,22521,500
10,22522,500
10,22523,500
10,22524,500
10,22525,500
10,22526,500
10,22527,500
10,22528,500
10,22529,500
10,22530,500
10,22531,500
10,22532,500
10,22533,500
10,22534,500
10,22535,500
10,22536,500
10,22537,500
10,22538,500
10,22539,500
10,22540,500
10,22541,500
10,22542,500
10,22543,500
10,22544,500
10,22545,500
10,22546,500
10,22547,500
10,22548,500
10,22549,500
10,22550,500
10,22551,500
10,22552,500
10,22553,500
10,22554,500
10,22555,500
10,22556,500
10,22557,500
10,22558,500
10,22559,500
10,22560,500
10,22561,500
10,22562,500
10,22563,500
10,22564,500
10,22565,500
10,22566,500
10,22567,500
10,22568,500
10,22569,500
10,22570,500
10,22571,500
10,22572,500
10,22573,500
10,22574,500
10,22575,500
10,22576,500
10,22577,500
10,22578,500
10,22579,500
10,22580,500
10,22581,500
10,22582,500
10,22583,500
10,22584,500
10,22585,500
10,22586,500
10,22587,500
10,22588,500
10,22589,500
10,22590,500
10,22591,500
10,22592,500
10,22593,500
10,22594,500
10,22595,500
10,22596,500
10,22597,500
10,22598,500
10,22599,500
10,22600,500
10,22601,500
10,22602,500
10,22603,500
10,22604,500
10,22605,500
10,22606,500
10,22607,500
10,22608,500
10,22609,500
10,22610,500
10,22611,500
10,22612,500
10,22613,500
10,22614,500
10,22615,500
10,22616,500
10,22617,500
10,22618,500
10,22619,500
10,22620,500
10,22621,500
10,22622,500
10,22623,500
10,22624,500
10,22625,500
10,22626,500
10,22627,500
10,22628,500
10,22629,500
10,22630,500
10,22631,500
10,22632,500
10,22633,500
10,22634,500
10,22635,500
10,22636,500
10,22637,500
10,22638,500
10,22639,500
10,22640,500
10,22641,500
10,22642,500
10,22643,500
10,22644,500
10,22645,500
10,22646,500
10,22647,500
10,22648,500
10,22649,500
10,22650,500
10,22651,500
10,22652,500
10,22653,500
10,22654,500
10,22655,500
10,22656,500
10,22657,500
10,22658,500
10,22659,500
10,22660,500
10,22661,500
10,22662,500
10,22663,500
10,22664,500
10,22665,500
10,22666,500
10,22667,500
10,22668,500
10,22669,500
10,22670,500
10,22671,500
10,22672,500
10,22673,500
10,22674,500
10,22675,500
10,22676,500
10,22677,500
10,22678,500
10,22679,500
10,22680,500
10,22681,500
10,22682,500
10,22683,500
10,22684,500
10,22685,500
10,22686,500
10,22687,500
10,22688,500
10,22689,500
10,22690,500
10,22691,500
10,22692,500
10,22693,500
10,22694,500
10,22695,500
10,22696,500
10,22697,500
10,22698,500
10,22699,500
10,22700,500
10,22701,500
10,22702,500
10,22703,500
10,22704,500
10,22705,500
10,22706,500
10,22707,500
10,22708,500
10,22709,500
10,22710,500
10,22711,500
10,22712,500
10,22713,500
10,22714,500
10,22715,500
10,22716,500
10,22717,500
10,22718,500
10,22719,500
10,22720,500
10,22721,500
10,22722,500
10,22723,500
10,22724,500
10,22725,500
10,22726,500
10,22727,500
10,22728,500
10,22729,500
10,22730,500
10,22731,500
10,22732,500
10,22733,500
10,22734,500
10,22735,500
10,22736,500
10,22737,500
10,22738,500
10,22739,500
10,22740,500
10,22741,500
10,22742,500
10,22743,500
10,22744,500
10,22745,500
10,22746,500
10,22747,500
10,22748,500
10,22749,500
10,22750,500
10,22751,500
10,22752,500
10,22753,500
10,22754,500
10,22755,500
10,22756,500
10,22757,500
10,22758,500
10,22759,500
10,22760,500
10,22761,500
10,22762,500
10,22763,500
10,22764,500
10,22765,500
10,22766,500
10,22767,500
10,22768,500
10,22769,500
10,22770,500
10,22771,500
10,22772,500
10,22773,500
10,22774,500
10,22775,500
10,22776,500
10,22777,500
10,22778,500
10,22779,500
10,22780,500
10,22781,500
10,22782,500
10,22783,500
10,22784,500
10,22785,500
10,22786,500
10,22787,500
10,22788,500
10,22789,500
10,22790,500
10,22791,500
10,22792,500
10,22793,500
10,22794,500
10,22795,500
10,22796,500
10,22797,500
10,22798,500
10,22799,500
10,22800,500
10,22801,500
10,22802,500
10,22803,500
10,22804,500
10,22805,500
10,22806,500
10,22807,500
10,22808,500
10,22809,500
10,22810,500
10,22811,500
10,22812,500
10,22813,500
10,22814,500
10,22815,500
10,22816,500
10,22817,500
10,22818,500
10,22819,500
10,22820,500
10,22821,500
10,22822,500
10,22823,500
10,22824,500
10,22825,500
10,22826,500
10,22827,500
10,22828,500
10,22829,500
10,22830,500
10,22831,500
10,22832,500
10,22833,500
10,22834,500
10,22835,500
10,22836,500
10,22837,500
10,22838,500
10,22839,500
10,22840,500
10,22841,500
10,22842,500
10,22843,500
10,22844,500
10,22845,500
10,22846,500
10,22847,500
10,22848,500
10,22849,500
10,22850,500
10,22851,500
10,22852,500
10,22853,500
10,22854,500
10,22855,500
10,22856,500
10,22857,500
10,22858,500
10,22859,500
10,22860,500
10,22861,500
10,22862,500
10,22863,500
10,22864,500
10,22865,500
10,22866,500
10,22867,500
10,22868,500
10,22869,500
10,22870,500
10,22871,500
10,22872,500
10,22873,500
10,22874,500
10,22875,500
10,22876,500
10,22877,500
10,22878,500
10,22879,500
10,22880,500
10,22881,500
10,22882,500
10,22883,500
10,22884,500
10,22885,500
10,22886,500
10,22887,500
10,22888,500
10,22889,500
10,22890,500
10,22891,500
10,22892,500
10,22893,500
10,22894,500
10,22895,500
10,22896,500
10,22897,500
10,22898,500
10,22899,500
10,22900,500
10,22901,500
10,22902,500
10,22903,500
10,22904,500
10,22905,500
10,22906,500
10,22907,500
10,22908,500
10,22909,500
10,22910,500
10,22911,500
10,22912,500
10,22913,500
10,22914,500
10,22915,500
10,22916,500
10,22917,500
10,22918,500
10,22919,500
10,22920,500
10,22921,500
10,22922,500
10,22923,500
10,22924,500
10,22925,500
10,22926,500
10,22927,500
10,22928,500
10,22929,500
10,22930,500
10,22931,500
10,22932,500
10,22933,500
10,22934,500
10,22935,500
10,22936,500
10,22937,500
10,22938,500
10,22939,500
10,22940,500
10,22941,500
10,22942,500
10,22943,500
10,22944,500
10,22945,500
10,22946,500
10,22947,500
10,22948,500
10,22949,500
10,22950,500
10,22951,500
10,22952,500
10,22953,500
10,22954,500
10,22955,500
10,22956,500
10,22957,500
10,22958,500
10,22959,500
10,22960,500
10,22961,500
10,22962,500
10,22963,500
10,22964,500
10,22965,500
10,22966,500
10,22967,500
10,22968,500
10,22969,500
10,22970,500
10,22971,500
10,22972,500
10,22973,500
10,22974,500
10,22975,500
10,22976,500
10,22977,500
10,22978,500
10,22979,500
10,22980,500
10,22981,500
10,22982,500
10,22983,500
10,22984,500
10,22985,500
10,22986,500
10,22987,500
10,22988,500
10,22989,500
10,22990,500
10,22991,500
10,22992,500
10,22993,500
10,22994,500
10,22995,500
10,22996,500
10,22997,500
10,22998,500
10,22999,500
