KeywordCount,Storage(Bits)
8093,3054581760
8094,3055226880
8095,3055872000
8096,3056517120
8097,3057162240
8098,3057807360
8099,3058452480
8100,3059097600
8101,3059742720
8102,3060387840
8103,3061032960
8104,3061678080
8105,3062323200
8106,3062968320
8107,3063613440
8108,3064258560
8109,3064903680
8110,3065548800
8111,3066193920
8112,3066839040
8113,3067484160
8114,3068129280
8115,3068774400
8116,3069419520
8117,3070064640
8118,3070713600
8119,3071362560
8120,3072011520
8121,3072660480
8122,3073309440
8123,3073958400
8124,3074607360
8125,3075256320
8126,3075905280
8127,3076554240
8128,3077203200
8129,3077852160
8130,3078501120
8131,3079150080
8132,3079799040
8133,3080448000
8134,3081096960
8135,3081745920
8136,3082394880
8137,3083043840
8138,3083692800
8139,3084341760
8140,3084990720
8141,3085639680
8142,3086288640
8143,3086937600
8144,3087586560
8145,3088235520
8146,3088884480
8147,3089533440
8148,3090182400
8149,3090831360
8150,3091480320
8151,3092129280
8152,3092778240
8153,3093427200
8154,3094076160
8155,3094725120
8156,3095374080
8157,3096023040
8158,3096672000
8159,3097320960
8160,3097969920
8161,3098618880
8162,3099267840
8163,3099916800
8164,3100569600
8165,3101222400
8166,3101875200
8167,3102528000
8168,3103180800
8169,3103833600
8170,3104486400
8171,3105139200
8172,3105792000
8173,3106444800
8174,3107097600
8175,3107750400
8176,3108403200
8177,3109056000
8178,3109708800
8179,3110361600
8180,3111014400
8181,3111667200
8182,3112320000
8183,3112972800
8184,3113625600
8185,3114278400
8186,3114931200
8187,3115584000
8188,3116236800
8189,3116889600
8190,3117542400
8191,3118195200
8192,3118848000
8193,3119500800
8194,3120153600
8195,3120806400
8196,3121459200
8197,3122112000
8198,3122764800
8199,3123417600
8200,3124070400
8201,3124723200
8202,3125376000
8203,3126028800
8204,3126681600
8205,3127334400
8206,3127987200
8207,3128640000
8208,3129292800
8209,3129945600
8210,3130598400
8211,3131251200
8212,3131904000
8213,3132556800
8214,3133213440
8215,3133870080
8216,3134526720
8217,3135183360
8218,3135840000
8219,3136496640
8220,3137153280
8221,3137809920
8222,3138466560
8223,3139123200
8224,3139779840
8225,3140436480
8226,3141093120
8227,3141749760
8228,3142406400
8229,3143063040
8230,3143719680
8231,3144376320
8232,3145032960
8233,3145689600
8234,3146346240
8235,3147002880
8236,3147659520
8237,3148316160
8238,3148972800
8239,3149629440
8240,3150286080
8241,3150942720
8242,3151599360
8243,3152256000
8244,3152912640
8245,3153569280
8246,3154225920
8247,3154882560
8248,3155539200
8249,3156195840
8250,3156852480
8251,3157509120
8252,3158165760
8253,3158822400
8254,3159482880
8255,3160143360
8256,3160803840
8257,3161464320
8258,3162124800
8259,3162785280
8260,3163445760
8261,3164106240
8262,3164766720
8263,3165427200
8264,3166087680
8265,3166748160
8266,3167408640
8267,3168069120
8268,3168729600
8269,3169390080
8270,3170050560
8271,3170711040
8272,3171371520
8273,3172032000
8274,3172692480
8275,3173352960
8276,3174013440
8277,3174673920
8278,3175334400
8279,3175994880
8280,3176655360
8281,3177315840
8282,3177976320
8283,3178636800
8284,3179297280
8285,3179957760
8286,3180618240
8287,3181278720
8288,3181939200
8289,3182599680
8290,3183260160
8291,3183920640
8292,3184581120
8293,3185241600
8294,3185902080
8295,3186562560
8296,3187223040
8297,3187887360
8298,3188551680
8299,3189216000
8300,3189880320
8301,3190544640
8302,3191208960
8303,3191873280
8304,3192537600
8305,3193201920
8306,3193866240
8307,3194530560
8308,3195194880
8309,3195859200
8310,3196523520
8311,3197187840
8312,3197852160
8313,3198516480
8314,3199180800
8315,3199845120
8316,3200509440
8317,3201173760
8318,3201838080
8319,3202502400
8320,3203166720
8321,3203831040
8322,3204495360
8323,3205159680
8324,3205824000
8325,3206488320
8326,3207152640
8327,3207816960
8328,3208481280
8329,3209145600
8330,3209809920
8331,3210474240
8332,3211138560
8333,3211802880
8334,3212467200
8335,3213131520
8336,3213795840
8337,3214464000
8338,3215132160
8339,3215800320
8340,3216468480
8341,3217136640
8342,3217804800
8343,3218472960
8344,3219141120
8345,3219809280
8346,3220477440
8347,3221145600
8348,3221813760
8349,3222481920
8350,3223150080
8351,3223818240
8352,3224486400
8353,3225154560
8354,3225822720
8355,3226490880
8356,3227159040
8357,3227827200
8358,3228495360
8359,3229163520
8360,3229831680
8361,3230499840
8362,3231168000
8363,3231836160
8364,3232504320
8365,3233172480
8366,3233840640
8367,3234508800
8368,3235176960
8369,3235845120
8370,3236513280
8371,3237181440
8372,3237849600
8373,3238517760
8374,3239185920
8375,3239854080
8376,3240522240
8377,3241190400
8378,3241862400
8379,3242534400
8380,3243206400
8381,3243878400
8382,3244550400
8383,3245222400
8384,3245894400
8385,3246566400
8386,3247238400
8387,3247910400
8388,3248582400
8389,3249254400
8390,3249926400
8391,3250598400
8392,3251270400
8393,3251942400
8394,3252614400
8395,3253286400
8396,3253958400
8397,3254630400
8398,3255302400
8399,3255974400
8400,3256646400
8401,3257318400
8402,3257990400
8403,3258662400
8404,3259334400
8405,3260006400
8406,3260678400
8407,3261350400
8408,3262022400
8409,3262694400
8410,3263366400
8411,3264038400
8412,3264710400
8413,3265382400
8414,3266054400
8415,3266730240
8416,3267406080
8417,3268081920
8418,3268757760
8419,3269433600
8420,3270109440
8421,3270785280
8422,3271461120
8423,3272136960
8424,3272812800
8425,3273488640
8426,3274164480
8427,3274840320
8428,3275516160
8429,3276192000
8430,3276867840
8431,3277543680
8432,3278219520
8433,3278895360
8434,3279571200
8435,3280247040
8436,3280922880
8437,3281598720
8438,3282274560
8439,3282950400
8440,3283626240
8441,3284302080
8442,3284977920
8443,3285653760
8444,3286329600
8445,3287005440
8446,3287681280
8447,3288357120
8448,3289032960
8449,3289708800
8450,3290384640
8451,3291060480
8452,3291736320
8453,3292412160
8454,3293088000
8455,3293763840
8456,3294439680
8457,3295115520
8458,3295791360
8459,3296467200
8460,3297143040
8461,3297822720
8462,3298502400
8463,3299182080
8464,3299861760
8465,3300541440
8466,3301221120
8467,3301900800
8468,3302580480
8469,3303260160
8470,3303939840
8471,3304619520
8472,3305299200
8473,3305978880
8474,3306658560
8475,3307338240
8476,3308017920
8477,3308697600
8478,3309377280
8479,3310056960
8480,3310736640
8481,3311416320
8482,3312096000
8483,3312775680
8484,3313455360
8485,3314135040
8486,3314814720
8487,3315494400
8488,3316174080
8489,3316853760
8490,3317533440
8491,3318213120
8492,3318892800
8493,3319572480
8494,3320252160
8495,3320931840
8496,3321611520
8497,3322291200
8498,3322970880
8499,3323650560
8500,3324330240
8501,3325009920
8502,3325693440
8503,3326376960
8504,3327060480
8505,3327744000
8506,3328427520
8507,3329111040
8508,3329794560
8509,3330478080
8510,3331161600
8511,3331845120
8512,3332528640
8513,3333212160
8514,3333895680
8515,3334579200
8516,3335262720
8517,3335946240
8518,3336629760
8519,3337313280
8520,3337996800
8521,3338680320
8522,3339363840
8523,3340047360
8524,3340730880
8525,3341414400
8526,3342097920
8527,3342781440
8528,3343464960
8529,3344148480
8530,3344832000
8531,3345515520
8532,3346199040
8533,3346882560
8534,3347569920
8535,3348257280
8536,3348944640
8537,3349632000
8538,3350319360
8539,3351006720
8540,3351694080
8541,3352381440
8542,3353068800
8543,3353756160
8544,3354443520
8545,3355130880
8546,3355818240
8547,3356505600
8548,3357192960
8549,3357880320
8550,3358567680
8551,3359255040
8552,3359942400
8553,3360629760
8554,3361317120
8555,3362004480
8556,3362691840
8557,3363379200
8558,3364066560
8559,3364753920
8560,3365441280
8561,3366128640
8562,3366816000
8563,3367507200
8564,3368198400
8565,3368889600
8566,3369580800
8567,3370272000
8568,3370963200
8569,3371654400
8570,3372345600
8571,3373036800
8572,3373728000
8573,3374419200
8574,3375110400
8575,3375801600
8576,3376492800
8577,3377184000
8578,3377875200
8579,3378566400
8580,3379257600
8581,3379948800
8582,3380640000
8583,3381331200
8584,3382022400
8585,3382713600
8586,3383404800
8587,3384096000
8588,3384787200
8589,3385478400
8590,3386169600
8591,3386860800
8592,3387552000
8593,3388243200
8594,3388934400
8595,3389625600
8596,3390316800
8597,3391008000
8598,3391699200
8599,3392390400
8600,3393081600
8601,3393772800
8602,3394464000
8603,3395155200
8604,3395846400
8605,3396537600
8606,3397228800
8607,3397920000
8608,3398611200
8609,3399302400
8610,3399993600
8611,3400688640
8612,3401383680
8613,3402078720
8614,3402773760
8615,3403468800
8616,3404163840
8617,3404858880
8618,3405553920
8619,3406248960
8620,3406944000
8621,3407639040
8622,3408334080
8623,3409029120
8624,3409724160
8625,3410419200
8626,3411114240
8627,3411809280
8628,3412504320
8629,3413199360
8630,3413894400
8631,3414589440
8632,3415284480
8633,3415979520
8634,3416674560
8635,3417369600
8636,3418064640
8637,3418759680
8638,3419454720
8639,3420149760
8640,3420844800
8641,3421539840
8642,3422234880
8643,3422929920
8644,3423624960
8645,3424320000
8646,3425015040
8647,3425710080
8648,3426405120
8649,3427104000
8650,3427802880
8651,3428501760
8652,3429200640
8653,3429899520
8654,3430598400
8655,3431297280
8656,3431996160
8657,3432695040
8658,3433393920
8659,3434092800
8660,3434791680
8661,3435490560
8662,3436189440
8663,3436888320
8664,3437587200
8665,3438286080
8666,3438984960
8667,3439683840
8668,3440382720
8669,3441081600
8670,3441780480
8671,3442479360
8672,3443178240
8673,3443877120
8674,3444576000
8675,3445274880
8676,3445973760
8677,3446672640
8678,3447371520
8679,3448070400
8680,3448769280
8681,3449468160
8682,3450167040
8683,3450865920
8684,3451564800
8685,3452263680
8686,3452962560
8687,3453661440
8688,3454364160
8689,3455066880
8690,3455769600
8691,3456472320
8692,3457175040
8693,3457877760
8694,3458580480
8695,3459283200
8696,3459985920
8697,3460688640
8698,3461391360
8699,3462094080
8700,3462796800
8701,3463499520
8702,3464202240
8703,3464904960
8704,3465607680
8705,3466310400
8706,3467013120
8707,3467715840
8708,3468418560
8709,3469121280
8710,3469824000
8711,3470526720
8712,3471229440
8713,3471932160
8714,3472634880
8715,3473337600
8716,3474040320
8717,3474743040
8718,3475445760
8719,3476148480
8720,3476851200
8721,3477553920
8722,3478256640
8723,3478959360
8724,3479662080
8725,3480364800
8726,3481067520
8727,3481770240
8728,3482476800
8729,3483183360
8730,3483889920
8731,3484596480
8732,3485303040
8733,3486009600
8734,3486716160
8735,3487422720
8736,3488129280
8737,3488835840
8738,3489542400
8739,3490248960
8740,3490955520
8741,3491662080
8742,3492368640
8743,3493075200
8744,3493781760
8745,3494488320
8746,3495194880
8747,3495901440
8748,3496608000
8749,3497314560
8750,3498021120
8751,3498727680
8752,3499434240
8753,3500140800
8754,3500847360
8755,3501553920
8756,3502260480
8757,3502967040
8758,3503673600
8759,3504380160
8760,3505086720
8761,3505793280
8762,3506499840
8763,3507206400
8764,3507912960
8765,3508619520
8766,3509326080
8767,3510032640
8768,3510739200
8769,3511445760
8770,3512152320
8771,3512858880
8772,3513565440
8773,3514275840
8774,3514986240
8775,3515696640
8776,3516407040
8777,3517117440
8778,3517827840
8779,3518538240
8780,3519248640
8781,3519959040
8782,3520669440
8783,3521379840
8784,3522090240
8785,3522800640
8786,3523511040
8787,3524221440
8788,3524931840
8789,3525642240
8790,3526352640
8791,3527063040
8792,3527773440
8793,3528483840
8794,3529194240
8795,3529904640
8796,3530615040
8797,3531325440
8798,3532035840
8799,3532746240
8800,3533456640
8801,3534167040
8802,3534877440
8803,3535587840
8804,3536298240
8805,3537008640
8806,3537719040
8807,3538429440
8808,3539139840
8809,3539850240
8810,3540560640
8811,3541271040
8812,3541981440
8813,3542691840
8814,3543406080
8815,3544120320
8816,3544834560
8817,3545548800
8818,3546263040
8819,3546977280
8820,3547691520
8821,3548405760
8822,3549120000
8823,3549834240
8824,3550548480
8825,3551262720
8826,3551976960
8827,3552691200
8828,3553405440
8829,3554119680
8830,3554833920
8831,3555548160
8832,3556262400
8833,3556976640
8834,3557690880
8835,3558405120
8836,3559119360
8837,3559833600
8838,3560547840
8839,3561262080
8840,3561976320
8841,3562690560
8842,3563404800
8843,3564119040
8844,3564833280
8845,3565547520
8846,3566261760
8847,3566976000
8848,3567690240
8849,3568404480
8850,3569118720
8851,3569832960
8852,3570547200
8853,3571261440
8854,3571975680
8855,3572689920
8856,3573408000
8857,3574126080
8858,3574844160
8859,3575562240
8860,3576280320
8861,3576998400
8862,3577716480
8863,3578434560
8864,3579152640
8865,3579870720
8866,3580588800
8867,3581306880
8868,3582024960
8869,3582743040
8870,3583461120
8871,3584179200
8872,3584897280
8873,3585615360
8874,3586333440
8875,3587051520
8876,3587769600
8877,3588487680
8878,3589205760
8879,3589923840
8880,3590641920
8881,3591360000
8882,3592078080
8883,3592796160
8884,3593514240
8885,3594232320
8886,3594950400
8887,3595668480
8888,3596386560
8889,3597104640
8890,3597822720
8891,3598540800
8892,3599262720
8893,3599984640
8894,3600706560
8895,3601428480
8896,3602150400
8897,3602872320
8898,3603594240
8899,3604316160
8900,3605038080
8901,3605760000
8902,3606481920
8903,3607203840
8904,3607925760
8905,3608647680
8906,3609369600
8907,3610091520
8908,3610813440
8909,3611535360
8910,3612257280
8911,3612979200
8912,3613701120
8913,3614423040
8914,3615144960
8915,3615866880
8916,3616588800
8917,3617310720
8918,3618032640
8919,3618754560
8920,3619476480
8921,3620198400
8922,3620920320
8923,3621642240
8924,3622364160
8925,3623086080
8926,3623808000
8927,3624529920
8928,3625251840
8929,3625977600
8930,3626703360
8931,3627429120
8932,3628154880
8933,3628880640
8934,3629606400
8935,3630332160
8936,3631057920
8937,3631783680
8938,3632509440
8939,3633235200
8940,3633960960
8941,3634686720
8942,3635412480
8943,3636138240
8944,3636864000
8945,3637589760
8946,3638315520
8947,3639041280
8948,3639767040
8949,3640492800
8950,3641218560
8951,3641944320
8952,3642670080
8953,3643395840
8954,3644121600
8955,3644847360
8956,3645573120
8957,3646298880
8958,3647024640
8959,3647754240
8960,3648483840
8961,3649213440
8962,3649943040
8963,3650672640
8964,3651402240
8965,3652131840
8966,3652861440
8967,3653591040
8968,3654320640
8969,3655050240
8970,3655779840
8971,3656509440
8972,3657239040
8973,3657968640
8974,3658698240
8975,3659427840
8976,3660157440
8977,3660887040
8978,3661616640
8979,3662346240
8980,3663075840
8981,3663805440
8982,3664535040
8983,3665264640
8984,3665994240
8985,3666723840
8986,3667453440
8987,3668183040
8988,3668912640
8989,3669642240
8990,3670371840
8991,3671101440
8992,3671831040
8993,3672560640
8994,3673290240
8995,3674019840
8996,3674749440
8997,3675482880
8998,3676216320
8999,3676949760
9000,3677683200
9001,3678416640
9002,3679150080
9003,3679883520
9004,3680616960
9005,3681350400
9006,3682083840
9007,3682817280
9008,3683550720
9009,3684284160
9010,3685017600
9011,3685751040
9012,3686484480
9013,3687217920
9014,3687951360
9015,3688684800
9016,3689418240
9017,3690151680
9018,3690885120
9019,3691618560
9020,3692352000
9021,3693085440
9022,3693818880
9023,3694552320
9024,3695285760
9025,3696019200
9026,3696752640
9027,3697486080
9028,3698219520
9029,3698952960
9030,3699690240
9031,3700427520
9032,3701164800
9033,3701902080
9034,3702639360
9035,3703376640
9036,3704113920
9037,3704851200
9038,3705588480
9039,3706325760
9040,3707063040
9041,3707800320
9042,3708537600
9043,3709274880
9044,3710012160
9045,3710749440
9046,3711486720
9047,3712224000
9048,3712961280
9049,3713698560
9050,3714435840
9051,3715173120
9052,3715910400
9053,3716647680
9054,3717384960
9055,3718122240
9056,3718859520
9057,3719596800
9058,3720334080
9059,3721071360
9060,3721808640
9061,3722545920
9062,3723287040
9063,3724028160
9064,3724769280
9065,3725510400
9066,3726251520
9067,3726992640
9068,3727733760
9069,3728474880
9070,3729216000
9071,3729957120
9072,3730698240
9073,3731439360
9074,3732180480
9075,3732921600
9076,3733662720
9077,3734403840
9078,3735144960
9079,3735886080
9080,3736627200
9081,3737368320
9082,3738109440
9083,3738850560
9084,3739591680
9085,3740332800
9086,3741073920
9087,3741815040
9088,3742556160
9089,3743301120
9090,3744046080
9091,3744791040
9092,3745536000
9093,3746280960
9094,3747025920
9095,3747770880
9096,3748515840
9097,3749260800
9098,3750005760
9099,3750750720
9100,3751495680
9101,3752240640
9102,3752985600
9103,3753730560
9104,3754475520
9105,3755220480
9106,3755965440
9107,3756710400
9108,3757455360
9109,3758200320
9110,3758945280
9111,3759690240
9112,3760435200
9113,3761180160
9114,3761925120
9115,3762670080
9116,3763415040
9117,3764160000
9118,3764904960
9119,3765649920
9120,3766394880
9121,3767139840
9122,3767884800
9123,3768629760
9124,3769374720
9125,3770119680
9126,3770864640
9127,3771609600
9128,3772354560
9129,3773099520
9130,3773844480
9131,3774589440
9132,3775334400
9133,3776079360
9134,3776824320
9135,3777569280
9136,3778318080
9137,3779066880
9138,3779815680
9139,3780564480
9140,3781313280
9141,3782062080
9142,3782810880
9143,3783559680
9144,3784308480
9145,3785057280
9146,3785806080
9147,3786554880
9148,3787303680
9149,3788052480
9150,3788801280
9151,3789550080
9152,3790298880
9153,3791047680
9154,3791796480
9155,3792545280
9156,3793294080
9157,3794042880
9158,3794791680
9159,3795540480
9160,3796289280
9161,3797038080
9162,3797786880
9163,3798535680
9164,3799284480
9165,3800033280
9166,3800782080
9167,3801530880
9168,3802279680
9169,3803028480
9170,3803777280
9171,3804526080
9172,3805274880
9173,3806023680
9174,3806772480
9175,3807521280
9176,3808270080
9177,3809018880
9178,3809767680
9179,3810516480
9180,3811265280
9181,3812017920
9182,3812770560
9183,3813523200
9184,3814275840
9185,3815028480
9186,3815781120
9187,3816533760
9188,3817286400
9189,3818039040
9190,3818791680
9191,3819544320
9192,3820296960
9193,3821049600
9194,3821802240
9195,3822554880
9196,3823307520
9197,3824060160
9198,3824812800
9199,3825565440
9200,3826318080
9201,3827070720
9202,3827823360
9203,3828576000
9204,3829328640
9205,3830081280
9206,3830833920
9207,3831586560
9208,3832339200
9209,3833091840
9210,3833844480
9211,3834597120
9212,3835349760
9213,3836102400
9214,3836855040
9215,3837607680
9216,3838360320
9217,3839112960
9218,3839865600
9219,3840618240
9220,3841370880
9221,3842123520
9222,3842876160
9223,3843628800
9224,3844381440
9225,3845134080
9226,3845886720
9227,3846643200
9228,3847399680
9229,3848156160
9230,3848912640
9231,3849669120
9232,3850425600
9233,3851182080
9234,3851938560
9235,3852695040
9236,3853451520
9237,3854208000
9238,3854964480
9239,3855720960
9240,3856477440
9241,3857233920
9242,3857990400
9243,3858746880
9244,3859503360
9245,3860259840
9246,3861016320
9247,3861772800
9248,3862529280
9249,3863285760
9250,3864042240
9251,3864798720
9252,3865555200
9253,3866311680
9254,3867068160
9255,3867824640
9256,3868581120
9257,3869337600
9258,3870094080
9259,3870850560
9260,3871607040
9261,3872363520
9262,3873120000
9263,3873880320
9264,3874640640
9265,3875400960
9266,3876161280
9267,3876921600
9268,3877681920
9269,3878442240
9270,3879202560
9271,3879962880
9272,3880723200
9273,3881483520
9274,3882243840
9275,3883004160
9276,3883764480
9277,3884524800
9278,3885285120
9279,3886045440
9280,3886805760
9281,3887566080
9282,3888326400
9283,3889086720
9284,3889847040
9285,3890607360
9286,3891367680
9287,3892128000
9288,3892888320
9289,3893648640
9290,3894408960
9291,3895169280
9292,3895929600
9293,3896689920
9294,3897450240
9295,3898210560
9296,3898970880
9297,3899731200
9298,3900495360
9299,3901259520
9300,3902023680
9301,3902787840
9302,3903552000
9303,3904316160
9304,3905080320
9305,3905844480
9306,3906608640
9307,3907372800
9308,3908136960
9309,3908901120
9310,3909665280
9311,3910429440
9312,3911193600
9313,3911957760
9314,3912721920
9315,3913486080
9316,3914250240
9317,3915014400
9318,3915778560
9319,3916542720
9320,3917306880
9321,3918071040
9322,3918835200
9323,3919599360
9324,3920363520
9325,3921127680
9326,3921891840
9327,3922656000
9328,3923420160
9329,3924184320
9330,3924948480
9331,3925712640
9332,3926476800
9333,3927240960
9334,3928005120
9335,3928769280
9336,3929537280
9337,3930305280
9338,3931073280
9339,3931841280
9340,3932609280
9341,3933377280
9342,3934145280
9343,3934913280
9344,3935681280
9345,3936449280
9346,3937217280
9347,3937985280
9348,3938753280
9349,3939521280
9350,3940289280
9351,3941057280
9352,3941825280
9353,3942593280
9354,3943361280
9355,3944129280
9356,3944897280
9357,3945665280
9358,3946433280
9359,3947201280
9360,3947969280
9361,3948737280
9362,3949505280
9363,3950273280
9364,3951041280
9365,3951809280
9366,3952577280
9367,3953345280
9368,3954113280
9369,3954881280
9370,3955649280
9371,3956417280
9372,3957185280
9373,3957953280
9374,3958721280
9375,3959489280
9376,3960257280
9377,3961029120
9378,3961800960
9379,3962572800
9380,3963344640
9381,3964116480
9382,3964888320
9383,3965660160
9384,3966432000
9385,3967203840
9386,3967975680
9387,3968747520
9388,3969519360
9389,3970291200
9390,3971063040
9391,3971834880
9392,3972606720
9393,3973378560
9394,3974150400
9395,3974922240
9396,3975694080
9397,3976465920
9398,3977237760
9399,3978009600
9400,3978781440
9401,3979553280
9402,3980325120
9403,3981096960
9404,3981868800
9405,3982640640
9406,3983412480
9407,3984184320
9408,3984956160
9409,3985728000
9410,3986499840
9411,3987275520
9412,3988051200
9413,3988826880
9414,3989602560
9415,3990378240
9416,3991153920
9417,3991929600
9418,3992705280
9419,3993480960
9420,3994256640
9421,3995032320
9422,3995808000
9423,3996583680
9424,3997359360
9425,3998135040
9426,3998910720
9427,3999686400
9428,4000462080
9429,4001237760
9430,4002013440
9431,4002789120
9432,4003564800
9433,4004340480
9434,4005116160
9435,4005891840
9436,4006667520
9437,4007443200
9438,4008218880
9439,4008994560
9440,4009770240
9441,4010545920
9442,4011321600
9443,4012097280
9444,4012872960
9445,4013648640
9446,4014424320
9447,4015200000
9448,4015975680
9449,4016751360
9450,4017527040
9451,4018302720
9452,4019078400
9453,4019854080
9454,4020629760
9455,4021405440
9456,4022181120
9457,4022956800
9458,4023732480
9459,4024508160
9460,4025283840
9461,4026059520
9462,4026839040
9463,4027618560
9464,4028398080
9465,4029177600
9466,4029957120
9467,4030736640
9468,4031516160
9469,4032295680
9470,4033075200
9471,4033854720
9472,4034634240
9473,4035413760
9474,4036193280
9475,4036972800
9476,4037752320
9477,4038531840
9478,4039311360
9479,4040090880
9480,4040870400
9481,4041649920
9482,4042429440
9483,4043208960
9484,4043988480
9485,4044768000
9486,4045547520
9487,4046327040
9488,4047106560
9489,4047886080
9490,4048665600
9491,4049445120
9492,4050224640
9493,4051004160
9494,4051783680
9495,4052563200
9496,4053342720
9497,4054122240
9498,4054901760
9499,4055681280
9500,4056460800
9501,4057240320
9502,4058023680
9503,4058807040
9504,4059590400
9505,4060373760
9506,4061157120
9507,4061940480
9508,4062723840
9509,4063507200
9510,4064290560
9511,4065073920
9512,4065857280
9513,4066640640
9514,4067424000
9515,4068207360
9516,4068990720
9517,4069774080
9518,4070557440
9519,4071340800
9520,4072124160
9521,4072907520
9522,4073690880
9523,4074474240
9524,4075257600
9525,4076040960
9526,4076824320
9527,4077607680
9528,4078391040
9529,4079174400
9530,4079961600
9531,4080748800
9532,4081536000
9533,4082323200
9534,4083110400
9535,4083897600
9536,4084684800
9537,4085472000
9538,4086259200
9539,4087046400
9540,4087833600
9541,4088620800
9542,4089408000
9543,4090195200
9544,4090982400
9545,4091769600
9546,4092556800
9547,4093344000
9548,4094131200
9549,4094918400
9550,4095705600
9551,4096492800
9552,4097280000
9553,4098067200
9554,4098854400
9555,4099641600
9556,4100428800
9557,4101216000
9558,4102003200
9559,4102790400
9560,4103577600
9561,4104364800
9562,4105152000
9563,4105939200
9564,4106726400
9565,4107513600
9566,4108304640
9567,4109095680
9568,4109886720
9569,4110677760
9570,4111468800
9571,4112259840
9572,4113050880
9573,4113841920
9574,4114632960
9575,4115424000
9576,4116215040
9577,4117006080
9578,4117797120
9579,4118588160
9580,4119379200
9581,4120170240
9582,4120961280
9583,4121752320
9584,4122543360
9585,4123334400
9586,4124125440
9587,4124916480
9588,4125707520
9589,4126498560
9590,4127289600
9591,4128080640
9592,4128871680
9593,4129662720
9594,4130453760
9595,4131244800
9596,4132035840
9597,4132826880
9598,4133617920
9599,4134408960
9600,4135200000
9601,4135991040
9602,4136782080
9603,4137576960
9604,4138371840
9605,4139166720
9606,4139961600
9607,4140756480
9608,4141551360
9609,4142346240
9610,4143141120
9611,4143936000
9612,4144730880
9613,4145525760
9614,4146320640
9615,4147115520
9616,4147910400
9617,4148705280
9618,4149500160
9619,4150295040
9620,4151089920
9621,4151884800
9622,4152679680
9623,4153474560
9624,4154269440
9625,4155064320
9626,4155859200
9627,4156654080
9628,4157448960
9629,4158243840
9630,4159038720
9631,4159833600
9632,4160628480
9633,4161423360
9634,4162218240
9635,4163013120
9636,4163808000
9637,4164602880
9638,4165397760
9639,4166192640
9640,4166987520
9641,4167782400
9642,4168577280
9643,4169372160
9644,4170170880
9645,4170969600
9646,4171768320
9647,4172567040
9648,4173365760
9649,4174164480
9650,4174963200
9651,4175761920
9652,4176560640
9653,4177359360
9654,4178158080
9655,4178956800
9656,4179755520
9657,4180554240
9658,4181352960
9659,4182151680
9660,4182950400
9661,4183749120
9662,4184547840
9663,4185346560
9664,4186145280
9665,4186944000
9666,4187742720
9667,4188541440
9668,4189340160
9669,4190138880
9670,4190937600
9671,4191736320
9672,4192535040
9673,4193333760
9674,4194132480
9675,4194931200
9676,4195729920
9677,4196528640
9678,4197327360
9679,4198126080
9680,4198924800
9681,4199723520
9682,4200522240
9683,4201324800
9684,4202127360
9685,4202929920
9686,4203732480
9687,4204535040
9688,4205337600
9689,4206140160
9690,4206942720
9691,4207745280
9692,4208547840
9693,4209350400
9694,4210152960
9695,4210955520
9696,4211758080
9697,4212560640
9698,4213363200
9699,4214165760
9700,4214968320
9701,4215770880
9702,4216573440
9703,4217376000
9704,4218178560
9705,4218981120
9706,4219783680
9707,4220586240
9708,4221392640
9709,4222199040
9710,4223005440
9711,4223811840
9712,4224618240
9713,4225424640
9714,4226231040
9715,4227037440
9716,4227843840
9717,4228650240
9718,4229456640
9719,4230263040
9720,4231069440
9721,4231875840
9722,4232682240
9723,4233488640
9724,4234295040
9725,4235101440
9726,4235907840
9727,4236714240
9728,4237520640
9729,4238327040
9730,4239133440
9731,4239939840
9732,4240746240
9733,4241552640
9734,4242359040
9735,4243165440
9736,4243971840
9737,4244778240
9738,4245584640
9739,4246391040
9740,4247197440
9741,4248003840
9742,4248814080
9743,4249624320
9744,4250434560
9745,4251244800
9746,4252055040
9747,4252865280
9748,4253675520
9749,4254485760
9750,4255296000
9751,4256106240
9752,4256916480
9753,4257726720
9754,4258536960
9755,4259347200
9756,4260157440
9757,4260967680
9758,4261777920
9759,4262588160
9760,4263398400
9761,4264208640
9762,4265018880
9763,4265829120
9764,4266639360
9765,4267449600
9766,4268259840
9767,4269070080
9768,4269880320
9769,4270694400
9770,4271508480
9771,4272322560
9772,4273136640
9773,4273950720
9774,4274764800
9775,4275578880
9776,4276392960
9777,4277207040
9778,4278021120
9779,4278835200
9780,4279649280
9781,4280463360
9782,4281277440
9783,4282091520
9784,4282905600
9785,4283719680
9786,4284533760
9787,4285347840
9788,4286161920
9789,4286976000
9790,4287790080
9791,4288604160
9792,4289418240
9793,4290232320
9794,4291046400
9795,4291860480
9796,4292674560
9797,4293488640
9798,4294302720
9799,4295116800
9800,4295930880
9801,4296744960
9802,4297559040
9803,4298376960
9804,4299194880
9805,4300012800
9806,4300830720
9807,4301648640
9808,4302466560
9809,4303284480
9810,4304102400
9811,4304920320
9812,4305738240
9813,4306556160
9814,4307374080
9815,4308192000
9816,4309009920
9817,4309827840
9818,4310645760
9819,4311463680
9820,4312281600
9821,4313099520
9822,4313917440
9823,4314735360
9824,4315553280
9825,4316371200
9826,4317189120
9827,4318007040
9828,4318824960
9829,4319642880
9830,4320460800
9831,4321278720
9832,4322096640
9833,4322914560
9834,4323732480
9835,4324550400
9836,4325368320
9837,4326190080
9838,4327011840
9839,4327833600
9840,4328655360
