KeywordCount,Storage(Bits)
4090,1258145280
4091,1258867200
4092,1259589120
4093,1260311040
4094,1261032960
4095,1261754880
4096,1262476800
4097,1263198720
4098,1263920640
4099,1264642560
4100,1265364480
4101,1266086400
4102,1266808320
4103,1267530240
4104,1268252160
4105,1268974080
4106,1269696000
4107,1270421760
4108,1271147520
4109,1271873280
4110,1272599040
4111,1273324800
4112,1274050560
4113,1274776320
4114,1275502080
4115,1276227840
4116,1276953600
4117,1277679360
4118,1278405120
4119,1279130880
4120,1279856640
4121,1280582400
4122,1281312000
4123,1282041600
4124,1282771200
4125,1283500800
4126,1284230400
4127,1284960000
4128,1285689600
4129,1286419200
4130,1287148800
4131,1287878400
4132,1288608000
4133,1289341440
4134,1290074880
4135,1290808320
4136,1291541760
4137,1292275200
4138,1293008640
4139,1293742080
4140,1294475520
4141,1295208960
4142,1295942400
4143,1296675840
4144,1297409280
4145,1298142720
4146,1298876160
4147,1299609600
4148,1300343040
4149,1301076480
4150,1301809920
4151,1302543360
4152,1303280640
4153,1304017920
4154,1304755200
4155,1305492480
4156,1306229760
4157,1306967040
4158,1307704320
4159,1308441600
4160,1309178880
4161,1309916160
4162,1310653440
4163,1311390720
4164,1312131840
4165,1312872960
4166,1313614080
4167,1314355200
4168,1315096320
4169,1315837440
4170,1316578560
4171,1317319680
4172,1318060800
4173,1318801920
4174,1319543040
4175,1320284160
4176,1321025280
4177,1321766400
4178,1322507520
4179,1323248640
4180,1323989760
4181,1324730880
4182,1325472000
4183,1326213120
4184,1326958080
4185,1327703040
4186,1328448000
4187,1329192960
4188,1329937920
4189,1330682880
4190,1331427840
4191,1332172800
4192,1332917760
4193,1333662720
4194,1334407680
4195,1335152640
4196,1335897600
4197,1336642560
4198,1337387520
4199,1338132480
4200,1338881280
4201,1339630080
4202,1340378880
4203,1341127680
4204,1341876480
4205,1342625280
4206,1343374080
4207,1344122880
4208,1344871680
4209,1345620480
4210,1346369280
4211,1347118080
4212,1347866880
4213,1348615680
4214,1349364480
4215,1350113280
4216,1350862080
4217,1351610880
4218,1352359680
4219,1353108480
4220,1353857280
4221,1354606080
4222,1355358720
4223,1356111360
4224,1356864000
4225,1357616640
4226,1358369280
4227,1359121920
4228,1359874560
4229,1360627200
4230,1361379840
4231,1362132480
4232,1362885120
4233,1363637760
4234,1364390400
4235,1365143040
4236,1365895680
4237,1366648320
4238,1367400960
4239,1368153600
4240,1368906240
4241,1369658880
4242,1370411520
4243,1371164160
4244,1371916800
4245,1372669440
4246,1373425920
4247,1374182400
4248,1374938880
4249,1375695360
4250,1376451840
4251,1377208320
4252,1377964800
4253,1378721280
4254,1379477760
4255,1380234240
4256,1380990720
4257,1381747200
4258,1382503680
4259,1383260160
4260,1384016640
4261,1384773120
4262,1385529600
4263,1386286080
4264,1387046400
4265,1387806720
4266,1388567040
4267,1389327360
4268,1390087680
4269,1390848000
4270,1391608320
4271,1392368640
4272,1393128960
4273,1393889280
4274,1394649600
4275,1395413760
4276,1396177920
4277,1396942080
4278,1397706240
4279,1398470400
4280,1399234560
4281,1399998720
4282,1400762880
4283,1401527040
4284,1402291200
4285,1403055360
4286,1403819520
4287,1404583680
4288,1405347840
4289,1406112000
4290,1406880000
4291,1407648000
4292,1408416000
4293,1409184000
4294,1409952000
4295,1410720000
4296,1411488000
4297,1412256000
4298,1413024000
4299,1413792000
4300,1414560000
4301,1415328000
4302,1416096000
4303,1416864000
4304,1417632000
4305,1418400000
4306,1419171840
4307,1419943680
4308,1420715520
4309,1421487360
4310,1422259200
4311,1423031040
4312,1423802880
4313,1424574720
4314,1425346560
4315,1426118400
4316,1426890240
4317,1427662080
4318,1428433920
4319,1429205760
4320,1429981440
4321,1430757120
4322,1431532800
4323,1432308480
4324,1433084160
4325,1433859840
4326,1434635520
4327,1435411200
4328,1436186880
4329,1436962560
4330,1437738240
4331,1438513920
4332,1439289600
4333,1440065280
4334,1440840960
4335,1441616640
4336,1442396160
4337,1443175680
4338,1443955200
4339,1444734720
4340,1445514240
4341,1446293760
4342,1447073280
4343,1447852800
4344,1448632320
4345,1449411840
4346,1450191360
4347,1450970880
4348,1451750400
4349,1452529920
4350,1453309440
4351,1454088960
4352,1454868480
4353,1455651840
4354,1456435200
4355,1457218560
4356,1458001920
4357,1458785280
4358,1459568640
4359,1460352000
4360,1461135360
4361,1461918720
4362,1462702080
4363,1463485440
4364,1464272640
4365,1465059840
4366,1465847040
4367,1466634240
4368,1467421440
4369,1468208640
4370,1468995840
4371,1469783040
4372,1470570240
4373,1471357440
4374,1472144640
4375,1472931840
4376,1473719040
4377,1474506240
4378,1475293440
4379,1476080640
4380,1476871680
4381,1477662720
4382,1478453760
4383,1479244800
4384,1480035840
4385,1480826880
4386,1481617920
4387,1482408960
4388,1483200000
4389,1483991040
4390,1484785920
4391,1485580800
4392,1486375680
4393,1487170560
4394,1487965440
4395,1488760320
4396,1489555200
4397,1490350080
4398,1491144960
4399,1491939840
4400,1492734720
4401,1493529600
4402,1494324480
4403,1495119360
4404,1495918080
4405,1496716800
4406,1497515520
4407,1498314240
4408,1499112960
4409,1499911680
4410,1500710400
4411,1501509120
4412,1502307840
4413,1503106560
4414,1503905280
4415,1504704000
4416,1505502720
4417,1506301440
4418,1507100160
4419,1507898880
4420,1508701440
4421,1509504000
4422,1510306560
4423,1511109120
4424,1511911680
4425,1512714240
4426,1513516800
4427,1514323200
4428,1515129600
4429,1515936000
4430,1516742400
4431,1517548800
4432,1518355200
4433,1519161600
4434,1519968000
4435,1520774400
4436,1521580800
4437,1522387200
4438,1523193600
4439,1524000000
4440,1524806400
4441,1525612800
4442,1526419200
4443,1527225600
4444,1528035840
4445,1528846080
4446,1529656320
4447,1530466560
4448,1531276800
4449,1532087040
4450,1532897280
4451,1533707520
4452,1534517760
4453,1535328000
4454,1536138240
4455,1536948480
4456,1537758720
4457,1538572800
4458,1539386880
4459,1540200960
4460,1541015040
4461,1541829120
4462,1542643200
4463,1543457280
4464,1544271360
4465,1545085440
4466,1545899520
4467,1546713600
4468,1547527680
4469,1548341760
4470,1549155840
4471,1549969920
4472,1550784000
4473,1551598080
4474,1552412160
4475,1553230080
4476,1554048000
4477,1554865920
4478,1555683840
4479,1556501760
4480,1557319680
4481,1558137600
4482,1558955520
4483,1559773440
4484,1560591360
4485,1561409280
4486,1562227200
4487,1563045120
4488,1563866880
4489,1564688640
4490,1565510400
4491,1566332160
4492,1567153920
4493,1567975680
4494,1568797440
4495,1569619200
4496,1570440960
4497,1571262720
4498,1572084480
4499,1572906240
4500,1573728000
4501,1574549760
4502,1575371520
4503,1576193280
4504,1577018880
4505,1577844480
4506,1578670080
4507,1579495680
4508,1580321280
4509,1581146880
4510,1581972480
4511,1582798080
4512,1583623680
4513,1584449280
4514,1585274880
4515,1586100480
4516,1586926080
4517,1587751680
4518,1588577280
4519,1589402880
4520,1590228480
4521,1591057920
4522,1591887360
4523,1592716800
4524,1593546240
4525,1594375680
4526,1595205120
4527,1596034560
4528,1596864000
4529,1597693440
4530,1598522880
4531,1599352320
4532,1600185600
4533,1601018880
4534,1601852160
4535,1602685440
4536,1603518720
4537,1604352000
4538,1605185280
4539,1606018560
4540,1606851840
4541,1607685120
4542,1608518400
4543,1609351680
4544,1610184960
4545,1611018240
4546,1611851520
4547,1612684800
4548,1613518080
4549,1614351360
4550,1615188480
4551,1616025600
4552,1616862720
4553,1617699840
4554,1618536960
4555,1619374080
4556,1620211200
4557,1621048320
4558,1621885440
4559,1622722560
4560,1623559680
4561,1624396800
4562,1625233920
4563,1626074880
4564,1626915840
4565,1627756800
4566,1628597760
4567,1629438720
4568,1630279680
4569,1631120640
4570,1631961600
4571,1632802560
4572,1633643520
4573,1634484480
4574,1635325440
4575,1636170240
4576,1637015040
4577,1637859840
4578,1638704640
4579,1639549440
4580,1640394240
4581,1641239040
4582,1642083840
4583,1642928640
4584,1643773440
4585,1644618240
4586,1645463040
4587,1646307840
4588,1647156480
4589,1648005120
4590,1648853760
4591,1649702400
4592,1650551040
4593,1651399680
4594,1652248320
4595,1653096960
4596,1653945600
4597,1654794240
4598,1655642880
4599,1656491520
4600,1657340160
4601,1658188800
4602,1659041280
4603,1659893760
4604,1660746240
4605,1661598720
4606,1662451200
4607,1663303680
4608,1664156160
4609,1665008640
4610,1665861120
4611,1666713600
4612,1667566080
4613,1668418560
4614,1669271040
4615,1670123520
4616,1670976000
4617,1671828480
4618,1672680960
4619,1673533440
4620,1674385920
4621,1675242240
4622,1676098560
4623,1676954880
4624,1677811200
4625,1678667520
4626,1679523840
4627,1680380160
4628,1681236480
4629,1682092800
4630,1682949120
4631,1683809280
4632,1684669440
4633,1685529600
4634,1686389760
4635,1687249920
4636,1688110080
4637,1688970240
4638,1689830400
4639,1690690560
4640,1691550720
4641,1692410880
4642,1693271040
4643,1694131200
4644,1694991360
4645,1695855360
4646,1696719360
4647,1697583360
4648,1698447360
4649,1699311360
4650,1700175360
4651,1701039360
4652,1701907200
4653,1702775040
4654,1703642880
4655,1704510720
4656,1705378560
4657,1706246400
4658,1707114240
4659,1707982080
4660,1708849920
4661,1709717760
4662,1710585600
4663,1711453440
4664,1712321280
4665,1713189120
4666,1714060800
4667,1714932480
4668,1715804160
4669,1716675840
4670,1717547520
4671,1718419200
4672,1719290880
4673,1720162560
4674,1721034240
4675,1721905920
4676,1722777600
4677,1723649280
4678,1724520960
4679,1725392640
4680,1726264320
4681,1727139840
4682,1728015360
4683,1728890880
4684,1729766400
4685,1730641920
4686,1731517440
4687,1732392960
4688,1733268480
4689,1734144000
4690,1735019520
4691,1735898880
4692,1736778240
4693,1737657600
4694,1738536960
4695,1739416320
4696,1740295680
4697,1741175040
4698,1742054400
4699,1742933760
4700,1743813120
4701,1744692480
4702,1745571840
4703,1746455040
4704,1747338240
4705,1748221440
4706,1749104640
4707,1749987840
4708,1750871040
4709,1751754240
4710,1752637440
4711,1753520640
4712,1754403840
4713,1755287040
4714,1756170240
4715,1757053440
4716,1757936640
4717,1758819840
4718,1759706880
4719,1760593920
4720,1761480960
4721,1762368000
4722,1763255040
4723,1764142080
4724,1765029120
4725,1765916160
4726,1766803200
4727,1767690240
4728,1768577280
4729,1769464320
4730,1770351360
4731,1771238400
4732,1772125440
4733,1773012480
4734,1773899520
4735,1774786560
4736,1775677440
4737,1776568320
4738,1777459200
4739,1778350080
4740,1779240960
4741,1780131840
4742,1781022720
4743,1781913600
4744,1782804480
4745,1783695360
4746,1784586240
4747,1785477120
4748,1786368000
4749,1787258880
4750,1788153600
4751,1789048320
4752,1789943040
4753,1790837760
4754,1791732480
4755,1792627200
4756,1793521920
4757,1794416640
4758,1795311360
4759,1796206080
4760,1797100800
4761,1797995520
4762,1798890240
4763,1799784960
4764,1800683520
4765,1801582080
4766,1802480640
4767,1803379200
4768,1804277760
4769,1805176320
4770,1806074880
4771,1806973440
4772,1807872000
4773,1808770560
4774,1809669120
4775,1810567680
4776,1811466240
4777,1812364800
4778,1813263360
4779,1814161920
4780,1815060480
4781,1815962880
4782,1816865280
4783,1817767680
4784,1818670080
4785,1819572480
4786,1820474880
4787,1821377280
4788,1822279680
4789,1823182080
4790,1824084480
4791,1824986880
4792,1825893120
4793,1826799360
4794,1827705600
4795,1828611840
4796,1829518080
4797,1830424320
4798,1831330560
4799,1832236800
4800,1833143040
4801,1834049280
4802,1834955520
4803,1835861760
4804,1836768000
4805,1837674240
4806,1838580480
4807,1839490560
4808,1840400640
4809,1841310720
4810,1842220800
4811,1843130880
4812,1844040960
4813,1844951040
4814,1845861120
4815,1846771200
4816,1847681280
4817,1848591360
4818,1849501440
4819,1850411520
4820,1851321600
4821,1852231680
4822,1853141760
4823,1854051840
4824,1854965760
4825,1855879680
4826,1856793600
4827,1857707520
4828,1858621440
4829,1859535360
4830,1860449280
4831,1861363200
4832,1862277120
4833,1863191040
4834,1864104960
4835,1865018880
4836,1865932800
4837,1866846720
4838,1867760640
4839,1868674560
4840,1869588480
4841,1870502400
4842,1871416320
4843,1872334080
4844,1873251840
4845,1874169600
4846,1875087360
4847,1876005120
4848,1876922880
4849,1877840640
4850,1878758400
4851,1879676160
4852,1880593920
4853,1881511680
4854,1882433280
4855,1883354880
4856,1884276480
4857,1885198080
4858,1886119680
4859,1887041280
4860,1887962880
4861,1888884480
4862,1889806080
4863,1890727680
4864,1891649280
4865,1892574720
4866,1893500160
4867,1894425600
4868,1895351040
4869,1896276480
4870,1897201920
4871,1898127360
4872,1899052800
4873,1899978240
4874,1900903680
4875,1901829120
4876,1902754560
4877,1903680000
4878,1904605440
4879,1905530880
4880,1906456320
4881,1907385600
4882,1908314880
4883,1909244160
4884,1910173440
4885,1911102720
4886,1912032000
4887,1912961280
4888,1913890560
4889,1914819840
4890,1915749120
4891,1916678400
4892,1917607680
4893,1918536960
4894,1919470080
4895,1920403200
4896,1921336320
4897,1922269440
4898,1923202560
4899,1924135680
4900,1925068800
4901,1926001920
4902,1926935040
4903,1927872000
4904,1928808960
4905,1929745920
4906,1930682880
4907,1931619840
4908,1932556800
4909,1933493760
4910,1934430720
4911,1935367680
4912,1936304640
4913,1937241600
4914,1938178560
4915,1939115520
4916,1940052480
4917,1940989440
4918,1941926400
4919,1942867200
4920,1943808000
4921,1944748800
4922,1945689600
4923,1946630400
4924,1947571200
4925,1948512000
4926,1949452800
4927,1950393600
4928,1951334400
4929,1952275200
4930,1953216000
4931,1954156800
4932,1955101440
4933,1956046080
4934,1956990720
4935,1957935360
4936,1958880000
4937,1959824640
4938,1960769280
4939,1961713920
4940,1962658560
4941,1963603200
4942,1964547840
4943,1965492480
4944,1966440960
4945,1967389440
4946,1968337920
4947,1969286400
4948,1970234880
4949,1971183360
4950,1972131840
4951,1973080320
4952,1974028800
4953,1974977280
4954,1975925760
4955,1976874240
4956,1977822720
4957,1978775040
4958,1979727360
4959,1980679680
4960,1981632000
4961,1982584320
4962,1983536640
4963,1984488960
4964,1985441280
4965,1986393600
4966,1987345920
4967,1988298240
4968,1989250560
4969,1990202880
4970,1991155200
4971,1992107520
4972,1993059840
4973,1994012160
4974,1994964480
4975,1995916800
4976,1996869120
4977,1997821440
4978,1998777600
4979,1999733760
4980,2000689920
4981,2001646080
4982,2002602240
4983,2003558400
4984,2004514560
4985,2005470720
4986,2006426880
4987,2007383040
4988,2008339200
4989,2009295360
4990,2010251520
4991,2011207680
4992,2012167680
4993,2013127680
4994,2014087680
4995,2015047680
4996,2016007680
4997,2016967680
4998,2017927680
4999,2018887680
5000,2019847680
5001,2020811520
5002,2021775360
5003,2022739200
5004,2023703040
5005,2024666880
5006,2025630720
5007,2026594560
5008,2027558400
5009,2028522240
5010,2029486080
5011,2030449920
5012,2031413760
5013,2032377600
5014,2033341440
5015,2034305280
5016,2035269120
5017,2036232960
5018,2037196800
5019,2038160640
5020,2039124480
5021,2040088320
5022,2041052160
5023,2042016000
5024,2042983680
5025,2043951360
5026,2044919040
5027,2045886720
5028,2046854400
5029,2047822080
5030,2048789760
5031,2049757440
5032,2050725120
5033,2051692800
5034,2052660480
5035,2053628160
5036,2054595840
5037,2055563520
5038,2056535040
5039,2057506560
5040,2058478080
5041,2059449600
5042,2060421120
5043,2061392640
5044,2062364160
5045,2063335680
5046,2064307200
5047,2065278720
5048,2066250240
5049,2067221760
5050,2068193280
5051,2069164800
5052,2070136320
5053,2071107840
5054,2072079360
5055,2073050880
5056,2074026240
5057,2075001600
5058,2075976960
5059,2076952320
5060,2077927680
5061,2078903040
5062,2079878400
5063,2080853760
5064,2081829120
5065,2082804480
5066,2083779840
5067,2084755200
5068,2085730560
5069,2086705920
5070,2087681280
5071,2088656640
5072,2089632000
5073,2090607360
5074,2091586560
5075,2092565760
5076,2093544960
5077,2094524160
5078,2095503360
5079,2096482560
5080,2097461760
5081,2098440960
5082,2099420160
5083,2100403200
5084,2101386240
5085,2102369280
5086,2103352320
5087,2104335360
5088,2105318400
5089,2106301440
5090,2107284480
5091,2108267520
5092,2109250560
5093,2110237440
5094,2111224320
5095,2112211200
5096,2113198080
5097,2114184960
5098,2115171840
5099,2116158720
5100,2117145600
5101,2118132480
5102,2119119360
5103,2120106240
5104,2121093120
5105,2122080000
5106,2123070720
5107,2124061440
5108,2125052160
5109,2126042880
5110,2127033600
5111,2128024320
5112,2129015040
5113,2130005760
5114,2130996480
5115,2131987200
5116,2132977920
5117,2133968640
5118,2134959360
5119,2135950080
5120,2136940800
5121,2137931520
5122,2138926080
5123,2139920640
5124,2140915200
5125,2141909760
5126,2142904320
5127,2143898880
5128,2144893440
5129,2145888000
5130,2146882560
5131,2147877120
5132,2148871680
5133,2149870080
5134,2150868480
5135,2151866880
5136,2152865280
5137,2153863680
5138,2154862080
5139,2155860480
5140,2156858880
5141,2157857280
5142,2158855680
5143,2159854080
5144,2160852480
5145,2161854720
5146,2162856960
5147,2163859200
5148,2164861440
5149,2165863680
5150,2166865920
5151,2167868160
5152,2168870400
5153,2169872640
5154,2170874880
5155,2171877120
5156,2172883200
5157,2173889280
5158,2174895360
5159,2175901440
5160,2176907520
5161,2177913600
5162,2178919680
5163,2179925760
5164,2180931840
5165,2181937920
5166,2182944000
5167,2183950080
5168,2184956160
5169,2185962240
5170,2186972160
5171,2187982080
5172,2188992000
5173,2190001920
5174,2191011840
5175,2192021760
5176,2193031680
5177,2194045440
5178,2195059200
5179,2196072960
5180,2197086720
5181,2198100480
5182,2199114240
5183,2200128000
5184,2201141760
5185,2202155520
5186,2203173120
5187,2204190720
5188,2205208320
5189,2206225920
5190,2207243520
5191,2208261120
5192,2209278720
5193,2210296320
5194,2211313920
5195,2212331520
5196,2213349120
5197,2214366720
5198,2215384320
5199,2216401920
5200,2217419520
5201,2218440960
5202,2219462400
5203,2220483840
5204,2221505280
5205,2222526720
5206,2223548160
5207,2224569600
5208,2225591040
5209,2226612480
5210,2227633920
5211,2228655360
5212,2229676800
5213,2230698240
5214,2231719680
5215,2232744960
5216,2233770240
5217,2234795520
5218,2235820800
5219,2236846080
5220,2237871360
5221,2238896640
5222,2239921920
5223,2240947200
5224,2241972480
5225,2242997760
5226,2244023040
5227,2245048320
5228,2246077440
5229,2247106560
5230,2248135680
5231,2249164800
5232,2250193920
5233,2251223040
5234,2252252160
5235,2253285120
5236,2254318080
5237,2255351040
5238,2256384000
5239,2257416960
5240,2258449920
5241,2259482880
5242,2260515840
5243,2261548800
5244,2262581760
5245,2263614720
5246,2264647680
5247,2265684480
5248,2266721280
5249,2267758080
5250,2268794880
5251,2269831680
5252,2270868480
5253,2271905280
5254,2272942080
5255,2273978880
5256,2275015680
5257,2276056320
5258,2277096960
5259,2278137600
5260,2279178240
5261,2280218880
5262,2281259520
5263,2282300160
5264,2283340800
5265,2284381440
5266,2285422080
5267,2286462720
5268,2287503360
5269,2288544000
5270,2289584640
5271,2290625280
5272,2291665920
5273,2292706560
5274,2293747200
5275,2294791680
5276,2295836160
5277,2296880640
5278,2297925120
5279,2298969600
5280,2300014080
5281,2301058560
5282,2302103040
5283,2303147520
5284,2304192000
5285,2305236480
5286,2306280960
5287,2307329280
5288,2308377600
5289,2309425920
5290,2310474240
5291,2311522560
5292,2312570880
5293,2313619200
5294,2314667520
5295,2315715840
5296,2316764160
5297,2317816320
5298,2318868480
5299,2319920640
5300,2320972800
5301,2322024960
5302,2323077120
5303,2324129280
5304,2325181440
5305,2326233600
5306,2327285760
5307,2328337920
5308,2329390080
5309,2330442240
5310,2331494400
5311,2332550400
5312,2333606400
5313,2334662400
5314,2335718400
5315,2336774400
5316,2337830400
5317,2338886400
5318,2339942400
5319,2340998400
5320,2342054400
5321,2343110400
5322,2344166400
5323,2345222400
5324,2346278400
5325,2347338240
5326,2348398080
5327,2349457920
5328,2350517760
5329,2351577600
5330,2352637440
5331,2353697280
5332,2354757120
5333,2355816960
5334,2356876800
5335,2357936640
5336,2358996480
5337,2360056320
5338,2361116160
5339,2362176000
5340,2363235840
5341,2364295680
5342,2365355520
5343,2366415360
5344,2367475200
5345,2368535040
5346,2369598720
5347,2370662400
5348,2371726080
5349,2372789760
5350,2373853440
5351,2374917120
5352,2375980800
5353,2377044480
5354,2378108160
5355,2379171840
5356,2380239360
5357,2381306880
5358,2382374400
5359,2383441920
5360,2384509440
5361,2385576960
5362,2386644480
5363,2387712000
5364,2388783360
5365,2389854720
5366,2390926080
5367,2391997440
5368,2393068800
5369,2394140160
5370,2395211520
5371,2396282880
5372,2397354240
5373,2398425600
5374,2399500800
5375,2400576000
5376,2401651200
5377,2402726400
5378,2403801600
5379,2404876800
5380,2405952000
5381,2407027200
5382,2408102400
5383,2409177600
5384,2410252800
5385,2411328000
5386,2412403200
5387,2413482240
5388,2414561280
5389,2415640320
5390,2416719360
5391,2417798400
5392,2418877440
5393,2419956480
5394,2421035520
5395,2422114560
5396,2423193600
5397,2424272640
5398,2425351680
5399,2426430720
5400,2427509760
5401,2428588800
5402,2429667840
5403,2430746880
5404,2431829760
5405,2432912640
5406,2433995520
5407,2435078400
5408,2436161280
5409,2437244160
5410,2438327040
5411,2439409920
5412,2440492800
5413,2441575680
5414,2442658560
5415,2443745280
5416,2444832000
5417,2445918720
5418,2447005440
5419,2448092160
5420,2449178880
5421,2450265600
5422,2451352320
5423,2452442880
5424,2453533440
5425,2454624000
5426,2455714560
5427,2456805120
5428,2457895680
5429,2458986240
5430,2460076800
5431,2461167360
5432,2462257920
5433,2463348480
5434,2464439040
5435,2465529600
5436,2466620160
5437,2467710720
5438,2468805120
5439,2469899520
5440,2470993920
5441,2472088320
5442,2473182720
5443,2474277120
5444,2475371520
5445,2476469760
5446,2477568000
5447,2478666240
5448,2479764480
5449,2480862720
5450,2481960960
5451,2483059200
5452,2484157440
5453,2485255680
5454,2486353920
5455,2487452160
5456,2488550400
5457,2489648640
5458,2490746880
5459,2491848960
5460,2492951040
5461,2494053120
5462,2495155200
5463,2496257280
5464,2497359360
5465,2498461440
5466,2499563520
5467,2500665600
5468,2501767680
5469,2502869760
5470,2503971840
5471,2505077760
5472,2506183680
5473,2507289600
5474,2508395520
5475,2509501440
5476,2510607360
5477,2511717120
5478,2512826880
5479,2513936640
5480,2515046400
5481,2516156160
5482,2517265920
5483,2518375680
5484,2519485440
5485,2520595200
5486,2521708800
5487,2522822400
5488,2523936000
5489,2525049600
5490,2526163200
5491,2527276800
5492,2528390400
5493,2529504000
5494,2530617600
5495,2531731200
5496,2532844800
5497,2533958400
5498,2535072000
5499,2536185600
5500,2537299200
5501,2538416640
5502,2539534080
5503,2540651520
5504,2541768960
5505,2542886400
5506,2544003840
5507,2545121280
5508,2546238720
5509,2547356160
5510,2548473600
5511,2549591040
5512,2550712320
5513,2551833600
5514,2552954880
5515,2554076160
5516,2555197440
5517,2556318720
5518,2557440000
5519,2558561280
5520,2559682560
5521,2560807680
5522,2561932800
5523,2563057920
5524,2564183040
5525,2565308160
5526,2566433280
5527,2567558400
5528,2568683520
5529,2569808640
5530,2570933760
5531,2572062720
5532,2573191680
5533,2574320640
5534,2575449600
5535,2576578560
5536,2577707520
5537,2578836480
5538,2579965440
5539,2581094400
5540,2582223360
5541,2583356160
5542,2584488960
5543,2585621760
5544,2586754560
5545,2587887360
5546,2589020160
5547,2590152960
5548,2591285760
5549,2592418560
5550,2593551360
5551,2594684160
5552,2595816960
5553,2596953600
5554,2598090240
5555,2599226880
5556,2600363520
5557,2601500160
5558,2602636800
5559,2603773440
5560,2604910080
5561,2606050560
5562,2607191040
5563,2608331520
5564,2609472000
5565,2610612480
5566,2611752960
5567,2612893440
5568,2614033920
5569,2615174400
5570,2616314880
5571,2617455360
5572,2618595840
5573,2619736320
5574,2620880640
5575,2622024960
5576,2623169280
5577,2624313600
5578,2625457920
5579,2626602240
5580,2627746560
5581,2628890880
5582,2630035200
5583,2631179520
5584,2632323840
5585,2633468160
5586,2634612480
5587,2635760640
5588,2636908800
5589,2638056960
5590,2639205120
5591,2640353280
5592,2641501440
5593,2642649600
5594,2643797760
5595,2644945920
5596,2646094080
5597,2647246080
5598,2648398080
5599,2649550080
5600,2650702080
5601,2651854080
5602,2653006080
5603,2654158080
5604,2655310080
5605,2656462080
5606,2657614080
5607,2658769920
5608,2659925760
5609,2661081600
5610,2662237440
5611,2663393280
5612,2664549120
5613,2665704960
5614,2666860800
5615,2668016640
5616,2669172480
5617,2670328320
5618,2671488000
5619,2672647680
5620,2673807360
5621,2674967040
5622,2676126720
5623,2677286400
5624,2678446080
5625,2679605760
5626,2680765440
5627,2681925120
5628,2683084800
5629,2684244480
5630,2685404160
5631,2686563840
5632,2687723520
5633,2688887040
5634,2690050560
5635,2691214080
5636,2692377600
5637,2693541120
5638,2694704640
5639,2695868160
5640,2697031680
5641,2698195200
5642,2699358720
5643,2700522240
5644,2701685760
5645,2702853120
5646,2704020480
5647,2705187840
5648,2706355200
5649,2707522560
5650,2708689920
5651,2709857280
5652,2711024640
5653,2712192000
5654,2713359360
5655,2714530560
5656,2715701760
5657,2716872960
5658,2718044160
5659,2719215360
5660,2720386560
5661,2721561600
5662,2722736640
5663,2723911680
5664,2725086720
5665,2726261760
5666,2727436800
5667,2728611840
5668,2729786880
5669,2730961920
5670,2732140800
5671,2733319680
5672,2734498560
5673,2735677440
5674,2736860160
5675,2738042880
5676,2739225600
5677,2740408320
5678,2741591040
5679,2742773760
5680,2743956480
5681,2745139200
5682,2746321920
5683,2747504640
5684,2748687360
5685,2749870080
5686,2751052800
5687,2752235520
5688,2753418240
5689,2754604800
5690,2755791360
5691,2756977920
5692,2758164480
5693,2759351040
5694,2760537600
5695,2761724160
5696,2762910720
5697,2764097280
5698,2765283840
5699,2766470400
5700,2767660800
5701,2768851200
5702,2770041600
5703,2771232000
5704,2772422400
5705,2773612800
5706,2774803200
5707,2775993600
5708,2777184000
5709,2778374400
5710,2779568640
5711,2780762880
5712,2781957120
5713,2783151360
5714,2784345600
5715,2785539840
5716,2786734080
5717,2787928320
5718,2789122560
5719,2790320640
5720,2791518720
5721,2792716800
5722,2793914880
5723,2795112960
5724,2796311040
5725,2797509120
5726,2798711040
5727,2799912960
5728,2801114880
5729,2802316800
5730,2803518720
5731,2804720640
5732,2805922560
5733,2807124480
5734,2808326400
5735,2809532160
5736,2810737920
5737,2811943680
5738,2813149440
5739,2814355200
5740,2815560960
5741,2816766720
5742,2817972480
5743,2819178240
5744,2820384000
5745,2821589760
5746,2822799360
5747,2824008960
5748,2825218560
5749,2826428160
5750,2827637760
5751,2828851200
5752,2830064640
5753,2831278080
5754,2832491520
5755,2833704960
5756,2834918400
5757,2836131840
5758,2837345280
5759,2838558720
5760,2839772160
5761,2840985600
5762,2842199040
5763,2843412480
5764,2844625920
5765,2845839360
5766,2847056640
5767,2848273920
5768,2849491200
5769,2850708480
5770,2851925760
5771,2853143040
5772,2854364160
5773,2855585280
5774,2856806400
5775,2858027520
5776,2859248640
5777,2860469760
5778,2861690880
5779,2862912000
5780,2864133120
5781,2865354240
5782,2866575360
5783,2867796480
5784,2869017600
5785,2870242560
5786,2871467520
5787,2872692480
5788,2873917440
5789,2875142400
5790,2876367360
5791,2877592320
5792,2878817280
5793,2880042240
5794,2881271040
5795,2882499840
5796,2883728640
5797,2884957440
5798,2886186240
5799,2887415040
5800,2888647680
5801,2889880320
5802,2891112960
5803,2892345600
5804,2893578240
5805,2894810880
5806,2896043520
5807,2897276160
5808,2898508800
5809,2899741440
5810,2900974080
5811,2902206720
5812,2903439360
5813,2904675840
5814,2905912320
5815,2907148800
5816,2908385280
5817,2909621760
5818,2910858240
5819,2912094720
5820,2913331200
5821,2914567680
5822,2915804160
5823,2917040640
5824,2918280960
5825,2919521280
5826,2920761600
5827,2922001920
5828,2923242240
5829,2924482560
5830,2925722880
5831,2926963200
5832,2928207360
5833,2929451520
5834,2930695680
5835,2931939840
5836,2933184000
5837,2934428160
