keyword,clientTime,serverTime,totalTime,resultLength,payloadSize,w1,w2
F3711#F8109,1597.0,761.0,2358.0,236,34640,866,9738
F2878#F8109,1611.0,797.0,2408.0,157,34680,867,9738
F8644#F8109,1557.0,772.0,2329.0,210,34720,868,9738
F8165#F8109,1607.0,778.0,2385.0,199,34800,870,9738
F6402#F8109,1546.0,806.0,2352.0,179,34840,871,9738
F4484#F8109,1558.0,777.0,2335.0,198,34880,872,9738
F8136#F8109,1658.0,786.0,2444.0,211,34920,873,9738
F1338#F8109,1527.0,780.0,2307.0,209,34960,874,9738
F9530#F8109,1558.0,782.0,2340.0,202,35000,875,9738
F6319#F8109,1532.0,775.0,2307.0,204,35040,876,9738
F2209#F8109,1635.0,845.0,2480.0,265,35240,881,9738
F2847#F8109,1800.0,844.0,2644.0,181,35280,882,9738
F2024#F8109,1779.0,870.0,2649.0,202,35320,883,9738
F6269#F8109,1917.0,920.0,2837.0,178,35360,884,9738
F4934#F8109,1647.0,954.0,2601.0,208,35400,885,9738
F5664#F8109,1558.0,956.0,2514.0,229,35440,886,9738
F9102#F8109,1622.0,839.0,2461.0,194,35480,887,9738
F2885#F8109,1697.0,805.0,2502.0,202,35520,888,9738
F3221#F8109,1685.0,853.0,2538.0,206,35560,889,9738
F9134#F8109,1766.0,875.0,2641.0,216,35600,890,9738
F6534#F8109,1757.0,900.0,2657.0,207,35640,891,9738
F7871#F8109,1716.0,882.0,2598.0,183,35680,892,9738
F333#F8109,1686.0,819.0,2505.0,165,35720,893,9738
F5915#F8109,1608.0,831.0,2439.0,204,35760,894,9738
F530#F8109,1616.0,814.0,2430.0,223,35800,895,9738
F7995#F8109,1780.0,816.0,2596.0,227,35840,896,9738
F8915#F8109,1681.0,791.0,2472.0,203,35880,897,9738
F3396#F8109,1665.0,802.0,2467.0,217,35920,898,9738
F3536#F8109,1645.0,811.0,2456.0,218,35960,899,9738
F5348#F8109,1739.0,923.0,2662.0,184,36040,901,9738
F5045#F8109,1727.0,889.0,2616.0,196,36080,902,9738
F3420#F8109,1653.0,903.0,2556.0,197,36120,903,9738
F1866#F8109,1545.0,901.0,2446.0,205,36160,904,9738
F1773#F8109,1657.0,841.0,2498.0,196,36200,905,9738
F5014#F8109,1579.0,867.0,2446.0,213,36240,906,9738
F7655#F8109,1676.0,924.0,2600.0,194,36280,907,9738
F4904#F8109,1844.0,879.0,2723.0,220,36320,908,9738
F1442#F8109,1781.0,907.0,2688.0,219,36360,909,9738
F4511#F8109,1970.0,892.0,2862.0,219,36400,910,9738
F2702#F8109,1845.0,894.0,2739.0,205,36440,911,9738
F2392#F8109,1846.0,828.0,2674.0,203,36480,912,9738
F8760#F8109,1735.0,904.0,2639.0,207,36520,913,9738
F9789#F8109,1975.0,970.0,2945.0,208,36560,914,9738
F6462#F8109,1760.0,863.0,2623.0,235,36600,915,9738
F1076#F8109,1872.0,965.0,2837.0,129,36640,916,9738
F8596#F8109,1823.0,997.0,2820.0,169,36680,917,9738
F1350#F8109,1724.0,942.0,2666.0,208,36720,918,9738
F7720#F8109,1735.0,925.0,2660.0,197,36760,919,9738
F1295#F8109,1650.0,842.0,2492.0,207,36800,920,9738
F3530#F8109,1574.0,834.0,2408.0,203,36840,921,9738
F2096#F8109,1605.0,811.0,2416.0,176,36880,922,9738
F3583#F8109,1606.740780911063,939.0,2545.7407809110628,222,36920,923,9738
F1243#F8109,1738.0,818.0,2556.0,218,36960,924,9738
F907#F8109,1639.0,864.0,2503.0,220,37000,925,9738
F1330#F8109,1779.0,871.0,2650.0,208,37040,926,9738
F731#F8109,1681.0,852.0,2533.0,123,37080,927,9738
F7261#F8109,1579.0,896.0,2475.0,173,37120,928,9738
F3778#F8109,1580.7015086206898,1018.0,2598.7015086206898,226,37160,929,9738
F7000#F8109,1780.0,983.0,2763.0,197,37200,930,9738
F3836#F8109,1868.0,987.0,2855.0,234,37240,931,9738
F1187#F8109,1873.0,889.0,2762.0,213,37360,934,9738
F5278#F8109,1927.0,880.0,2807.0,231,37400,935,9738
F838#F8109,1764.0,901.0,2665.0,205,37480,937,9738
F5300#F8109,1834.0,903.0,2737.0,210,37520,938,9738
F2483#F8109,1930.0,884.0,2814.0,191,37560,939,9738
F1424#F8109,1938.0,830.0,2768.0,232,37600,940,9738
F7730#F8109,1963.0,839.0,2802.0,296,37680,942,9738
F8384#F8109,1936.0,856.0,2792.0,207,37720,943,9738
F7765#F8109,1750.0,841.0,2591.0,198,37760,944,9738
F7983#F8109,1721.0,855.0,2576.0,110,37800,945,9738
F2166#F8109,1722.821164021164,845.0,2567.821164021164,256,37840,946,9738
F4392#F8109,1614.0,838.0,2452.0,247,37880,947,9738
F3867#F8109,1709.0,926.0,2635.0,192,37920,948,9738
F6036#F8109,1881.0,965.0,2846.0,184,37960,949,9738
F1525#F8109,2037.0,894.0,2931.0,231,38000,950,9738
F641#F8109,1853.0,903.0,2756.0,248,38040,951,9738
F7488#F8109,1709.0,1013.0,2722.0,180,38080,952,9738
F2488#F8109,1613.0,906.0,2519.0,244,38120,953,9738
F9233#F8109,1614.6925498426024,922.0,2536.6925498426026,236,38160,954,9738
F7270#F8109,1616.3850996852045,933.0,2549.3850996852043,177,38200,955,9738
F4719#F8109,1865.0,940.0,2805.0,214,38240,956,9738
F4172#F8109,2211.0,1011.0,3222.0,209,38280,957,9738
F5280#F8109,2049.0,973.0,3022.0,212,38320,958,9738
F6918#F8109,1869.0,895.0,2764.0,212,38360,959,9738
F1233#F8109,2174.0,892.0,3066.0,201,38440,961,9738
F4778#F8109,1688.0,841.0,2529.0,262,38480,962,9738
F9264#F8109,1920.0,858.0,2778.0,211,38520,963,9738
F8713#F8109,1865.0,949.0,2814.0,278,38560,964,9738
F4842#F8109,1762.0,857.0,2619.0,195,38600,965,9738
F9621#F8109,1933.0,859.0,2792.0,210,38640,966,9738
F5128#F8109,1785.0,876.0,2661.0,272,38680,967,9738
F1055#F8109,1971.0,891.0,2862.0,201,38720,968,9738
F9319#F8109,2011.0,956.0,2967.0,226,38760,969,9738
F8236#F8109,1984.0,947.0,2931.0,243,38800,970,9738
F8098#F8109,1908.0,975.0,2883.0,198,38840,971,9738
F3698#F8109,1795.0,979.0,2774.0,162,38880,972,9738
F3086#F8109,2066.0,993.0,3059.0,223,38920,973,9738
F6469#F8109,1972.0,921.0,2893.0,288,38960,974,9738
F8997#F8109,2023.0,1058.0,3081.0,203,39040,976,9738
F6543#F8109,2160.0,1071.0,3231.0,166,39080,977,9738
F2991#F8109,1800.0,958.0,2758.0,268,39160,979,9738
F8618#F8109,1816.0,1036.0,2852.0,207,39200,980,9738
F6445#F8109,1999.0,933.0,2932.0,240,39240,981,9738
F4802#F8109,1828.0,971.0,2799.0,237,39280,982,9738
F2595#F8109,2111.0,912.0,3023.0,204,39360,984,9738
F4124#F8109,2092.0,963.0,3055.0,223,39400,985,9738
F4948#F8109,1711.0,875.0,2586.0,176,39440,986,9738
F3027#F8109,1917.0,876.0,2793.0,279,39480,987,9738
F2106#F8109,1816.0,883.0,2699.0,239,39560,989,9738
F9814#F8109,1992.0,904.0,2896.0,166,39600,990,9738
F7510#F8109,1800.0,882.0,2682.0,198,39640,991,9738
F2971#F8109,1681.0,917.0,2598.0,132,39680,992,9738
F785#F8109,1682.694556451613,957.0,2639.6945564516127,243,39720,993,9738
F2061#F8109,1684.3891129032259,1016.0,2700.389112903226,178,39760,994,9738
F1960#F8109,1869.0,965.0,2834.0,185,39800,995,9738
F6710#F8109,2127.0,958.0,3085.0,212,39840,996,9738
F9628#F8109,2152.0,987.0,3139.0,229,39880,997,9738
F1203#F8109,2367.0,1008.0,3375.0,215,39920,998,9738
F5397#F8109,2042.0,926.0,2968.0,232,39960,999,9738
F5322#F8109,2095.0,958.0,3053.0,204,40000,1000,9738
F9020#F8109,2105.0,985.0,3090.0,197,40040,1001,9738
F8616#F8109,1920.0,979.0,2899.0,215,40080,1002,9738
F5619#F8109,2162.0,962.0,3124.0,209,40120,1003,9738
F2245#F8109,1994.0,944.0,2938.0,146,40160,1004,9738
F6736#F8109,1968.0,969.0,2937.0,194,40200,1005,9738
F1277#F8109,1788.0,951.0,2739.0,246,40240,1006,9738
F8831#F8109,1943.0,941.0,2884.0,260,40280,1007,9738
F5919#F8109,1779.0,981.0,2760.0,126,40320,1008,9738
F6890#F8109,1941.0,903.0,2844.0,221,40360,1009,9738
F616#F8109,2068.0,903.8949454905846,2971.8949454905846,263,40400,1010,9738
F4023#F8109,2068.0,980.0,3048.0,232,40440,1011,9738
F9655#F8109,2023.0,933.0,2956.0,229,40480,1012,9738
F8510#F8109,1767.0,897.0,2664.0,245,40520,1013,9738
F8261#F8109,1852.0,924.0,2776.0,223,40560,1014,9738
F1874#F8109,2109.0,918.0,3027.0,241,40600,1015,9738
F5950#F8109,2212.0,908.0,3120.0,176,40640,1016,9738
F1807#F8109,2122.0,899.0,3021.0,254,40680,1017,9738
F856#F8109,2139.0,965.0,3104.0,272,40720,1018,9738
F8451#F8109,2174.0,895.0,3069.0,189,40760,1019,9738
F2478#F8109,2108.0,932.0,3040.0,217,40800,1020,9738
F3457#F8109,2094.0,900.0,2994.0,212,40840,1021,9738
F8074#F8109,2131.0,922.0,3053.0,190,40880,1022,9738
F7020#F8109,1905.0,892.0,2797.0,177,40960,1024,9738
F5330#F8109,2179.0,922.0,3101.0,252,41000,1025,9738
F3127#F8109,2002.0,923.0,2925.0,212,41040,1026,9738
F4945#F8109,2177.0,942.0,3119.0,216,41120,1028,9738
F1916#F8109,2241.0,955.0,3196.0,249,41160,1029,9738
F6155#F8109,2461.0,976.0,3437.0,247,41200,1030,9738
F1646#F8109,2254.0,976.947572815534,3230.947572815534,279,41240,1031,9738
F2080#F8109,2361.0,1002.0,3363.0,239,41280,1032,9738
F4766#F8109,2403.0,1023.0,3426.0,217,41320,1033,9738
F7881#F8109,2208.0,996.0,3204.0,239,41360,1034,9738
F8855#F8109,2304.0,981.0,3285.0,233,41400,1035,9738
F1491#F8109,2370.0,1036.0,3406.0,164,41440,1036,9738
F2842#F8109,2353.0,981.0,3334.0,249,41480,1037,9738
F6622#F8109,2311.0,975.0,3286.0,195,41520,1038,9738
F6575#F8109,2291.0,965.0,3256.0,235,41560,1039,9738
F4920#F8109,2008.0,958.0,2966.0,148,41600,1040,9738
F2712#F8109,2003.0,1002.0,3005.0,306,41640,1041,9738
F7138#F8109,1918.0,928.0,2846.0,247,41680,1042,9738
F8747#F8109,2255.0,967.0,3222.0,225,41720,1043,9738
F5413#F8109,2218.0,953.0,3171.0,256,41760,1044,9738
F4631#F8109,2133.0,917.0,3050.0,211,41800,1045,9738
F286#F8109,1825.0,909.0,2734.0,237,41880,1047,9738
F6780#F8109,2042.0,986.0,3028.0,312,41920,1048,9738
F4240#F8109,2077.0,1079.0,3156.0,293,41960,1049,9738
F8941#F8109,2141.0,1207.0,3348.0,203,42040,1051,9738
F8542#F8109,2119.0,1164.0,3283.0,237,42080,1052,9738
F1462#F8109,2345.0,990.0,3335.0,301,42120,1053,9738
F268#F8109,2277.0,942.0,3219.0,221,42160,1054,9738
F8228#F8109,2220.0,955.0,3175.0,207,42200,1055,9738
F1985#F8109,2314.0,980.0,3294.0,231,42240,1056,9738
F4276#F8109,2411.0,1058.0,3469.0,344,42280,1057,9738
F2190#F8109,1913.0,1083.0,2996.0,307,42400,1060,9738
F6967#F8109,1914.8047169811323,1018.0,2932.8047169811325,243,42440,1061,9738
F3052#F8109,1916.6094339622641,1033.0,2949.609433962264,201,42480,1062,9738
F1158#F8109,2240.0,953.0,3193.0,161,42560,1064,9738
F7999#F8109,2341.0,946.0,3287.0,343,42600,1065,9738
F9777#F8109,2373.0,945.0,3318.0,256,42640,1066,9738
F3712#F8109,2301.0,960.0,3261.0,235,42680,1067,9738
F1589#F8109,2382.0,943.0,3325.0,244,42840,1071,9738
F3025#F8109,2282.0,990.0,3272.0,230,42880,1072,9738
F362#F8109,1836.0,941.0,2777.0,101,42920,1073,9738
F3446#F8109,2030.0,941.8769804287045,2971.8769804287044,241,42960,1074,9738
F1188#F8109,2070.0,986.0,3056.0,231,43000,1075,9738
F2896#F8109,2071.9255813953487,1058.0,3129.9255813953487,209,43040,1076,9738
F8667#F8109,2415.0,1066.0,3481.0,222,43120,1078,9738
F8298#F8109,2441.0,1025.0,3466.0,239,43160,1079,9738
F9165#F8109,2418.0,985.0,3403.0,196,43200,1080,9738
F8600#F8109,2104.0,970.0,3074.0,242,43240,1081,9738
F7946#F8109,2115.0,1072.0,3187.0,285,43280,1082,9738
F2803#F8109,2192.0,1072.9907578558225,3264.9907578558223,266,43320,1083,9738
F1293#F8109,1988.0,977.0,2965.0,206,43360,1084,9738
F5612#F8109,2027.0,981.0,3008.0,246,43400,1085,9738
F4747#F8109,2307.0,969.0,3276.0,209,43440,1086,9738
F1450#F8109,2152.0,1001.0,3153.0,199,43480,1087,9738
F359#F8109,1955.0,997.0,2952.0,228,43520,1088,9738
F578#F8109,1956.796875,997.0,2953.796875,211,43560,1089,9738
F4362#F8109,2290.0,950.0,3240.0,290,43600,1090,9738
F7865#F8109,2005.0,955.0,2960.0,199,43680,1092,9738
F8916#F8109,1912.0,969.0,2881.0,285,43720,1093,9738
F2835#F8109,2023.0,963.0,2986.0,223,43760,1094,9738
F7744#F8109,2024.849177330896,1111.0,3135.849177330896,205,43800,1095,9738
F3763#F8109,2207.0,1021.0,3228.0,260,43840,1096,9738
F7424#F8109,2368.0,1038.0,3406.0,160,43880,1097,9738
F6583#F8109,2465.0,1041.0,3506.0,206,43920,1098,9738
F1810#F8109,2451.0,1015.0,3466.0,192,44000,1100,9738
F2992#F8109,2112.0,1054.0,3166.0,200,44040,1101,9738
F4219#F8109,2196.0,1074.0,3270.0,231,44080,1102,9738
F614#F8109,2144.0,1010.0,3154.0,161,44120,1103,9738
F1515#F8109,2003.0,990.0,2993.0,244,44160,1104,9738
F1739#F8109,2331.0,1071.0,3402.0,243,44200,1105,9738
F2843#F8109,2298.0,1071.9692307692308,3369.9692307692308,233,44240,1106,9738
F8905#F8109,1988.0,987.0,2975.0,224,44280,1107,9738
F5924#F8109,1989.795844625113,987.8915989159892,2977.6874435411023,217,44320,1108,9738
F5127#F8109,1995.183378500452,1100.0,3095.183378500452,237,44440,1111,9738
F5993#F8109,1996.9792231255647,1079.0,3075.9792231255647,233,44480,1112,9738
F2679#F8109,1998.7750677506779,1035.0,3033.775067750678,254,44520,1113,9738
F5189#F8109,2000.5709123757906,1030.0,3030.5709123757906,290,44560,1114,9738
F9076#F8109,2048.0,993.0,3041.0,248,44600,1115,9738
F4225#F8109,2051.673542600897,1066.0,3117.673542600897,323,44680,1117,9738
F9010#F8109,2057.183856502242,1045.0,3102.183856502242,232,44800,1120,9738
F4928#F8109,2060.857399103139,1079.0,3139.857399103139,231,44880,1122,9738
F968#F8109,2066.3677130044844,1135.0,3201.3677130044844,147,45000,1125,9738
F7800#F8109,2068.204484304933,1016.0,3084.204484304933,233,45040,1126,9738
F7230#F8109,2338.0,1072.0,3410.0,197,45080,1127,9738
F5798#F8109,2779.0,1073.9023957409051,3852.9023957409054,235,45160,1129,9738
F5273#F8109,2412.0,1039.0,3451.0,154,45240,1131,9738
F9062#F8109,2358.0,994.0,3352.0,256,45280,1132,9738
F6314#F8109,2226.0,1013.0,3239.0,223,45320,1133,9738
F9284#F8109,2161.0,1035.0,3196.0,238,45360,1134,9738
F9125#F8109,2241.0,1143.0,3384.0,250,45400,1135,9738
F4709#F8109,2311.0,1184.0,3495.0,175,45440,1136,9738
F9213#F8109,2558.0,1108.0,3666.0,256,45480,1137,9738
F6779#F8109,2850.0,1055.0,3905.0,226,45520,1138,9738
F7368#F8109,2447.0,1143.0,3590.0,191,45560,1139,9738
F3856#F8109,2151.0,1015.0,3166.0,226,45600,1140,9738
F1947#F8109,2328.0,1192.0,3520.0,238,45680,1142,9738
F6854#F8109,2292.0,1099.0,3391.0,240,45720,1143,9738
F3625#F8109,2241.0,1127.0,3368.0,293,45760,1144,9738
F265#F8109,2178.0,1108.0,3286.0,256,45800,1145,9738
F7124#F8109,2058.0,1186.0,3244.0,214,45840,1146,9738
F3947#F8109,2295.0,1049.0,3344.0,185,45880,1147,9738
F2970#F8109,2204.0,1009.0,3213.0,171,45920,1148,9738
F4570#F8109,2239.0,1016.0,3255.0,240,46000,1150,9738
F8998#F8109,2401.0,1054.0,3455.0,219,46040,1151,9738
F1169#F8109,2061.0,1211.0,3272.0,254,46120,1153,9738
F698#F8109,2206.0,1196.0,3402.0,214,46160,1154,9738
F3464#F8109,2287.0,1087.0,3374.0,214,46200,1155,9738
F2770#F8109,2248.0,1018.0,3266.0,195,46240,1156,9738
F6149#F8109,2209.0,1067.0,3276.0,185,46280,1157,9738
F2854#F8109,2408.0,1072.0,3480.0,214,46320,1158,9738
F2137#F8109,2278.0,1029.0,3307.0,229,46360,1159,9738
F6317#F8109,2307.0,1045.0,3352.0,261,46440,1161,9738
F330#F8109,2211.0,1064.0,3275.0,228,46480,1162,9738
F8143#F8109,2174.0,1016.0,3190.0,218,46520,1163,9738
F3777#F8109,2196.0,1033.0,3229.0,210,46560,1164,9738
F5819#F8109,2157.0,1051.0,3208.0,211,46600,1165,9738
F8690#F8109,2306.0,1051.9021459227467,3357.902145922747,297,46640,1166,9738
F8097#F8109,2518.0,1141.0,3659.0,176,46720,1168,9738
F4174#F8109,2394.0,1028.0,3422.0,278,46800,1170,9738
F4138#F8109,2419.0,1028.8786324786324,3447.8786324786324,216,46840,1171,9738
F354#F8109,2141.0,1166.0,3307.0,275,46880,1172,9738
F9480#F8109,2165.0,1166.9948805460751,3331.9948805460754,247,46920,1173,9738
F4579#F8109,2355.0,1181.0,3536.0,282,46960,1174,9738
F9891#F8109,2270.0,1173.0,3443.0,297,47040,1176,9738
F7839#F8109,2237.0,1083.0,3320.0,161,47080,1177,9738
F4228#F8109,2135.0,1130.0,3265.0,278,47120,1178,9738
F7534#F8109,2454.0,1219.0,3673.0,243,47160,1179,9738
F1852#F8109,2224.0,1188.0,3412.0,248,47200,1180,9738
F304#F8109,2381.0,1136.0,3517.0,193,47240,1181,9738
F8040#F8109,2385.0,1118.0,3503.0,208,47280,1182,9738
F4585#F8109,2387.0,1096.0,3483.0,345,47400,1185,9738
F8634#F8109,2038.0,1109.0,3147.0,258,47440,1186,9738
F2935#F8109,2182.0,1047.0,3229.0,211,47480,1187,9738
F1332#F8109,2338.0,1107.0,3445.0,240,47520,1188,9738
F4870#F8109,2165.0,1101.0,3266.0,308,47560,1189,9738
F9922#F8109,2307.0,1162.0,3469.0,180,47600,1190,9738
F1474#F8109,2357.0,1240.0,3597.0,233,47640,1191,9738
F6332#F8109,2226.0,1182.0,3408.0,353,47680,1192,9738
F3500#F8109,2222.0,1183.9832214765102,3405.98322147651,223,47760,1194,9738
F7526#F8109,2397.0,1148.0,3545.0,204,47840,1196,9738
F4303#F8109,2345.0,1055.0,3400.0,242,47880,1197,9738
F172#F8109,2318.0,1064.0,3382.0,224,47920,1198,9738
F5973#F8109,2409.0,1188.0,3597.0,287,47960,1199,9738
F2596#F8109,2235.0,1168.0,3403.0,209,48000,1200,9738
F3506#F8109,2365.0,1116.0,3481.0,257,48120,1203,9738
F4858#F8109,2353.0,1282.0,3635.0,243,48160,1204,9738
F8716#F8109,2365.0,1057.0,3422.0,281,48200,1205,9738
F2858#F8109,2410.0,1079.0,3489.0,327,48240,1206,9738
F7430#F8109,2287.0,1112.0,3399.0,254,48280,1207,9738
F3375#F8109,2220.0,1065.0,3285.0,257,48320,1208,9738
F8934#F8109,2330.0,1132.0,3462.0,232,48360,1209,9738
F7435#F8109,2270.0,1132.9363110008271,3402.936311000827,210,48400,1210,9738
F397#F8109,2268.0,1160.0,3428.0,221,48440,1211,9738
F2481#F8109,2202.0,1183.0,3385.0,221,48600,1215,9738
F4999#F8109,2414.0,1364.0,3778.0,244,48640,1216,9738
F1912#F8109,2573.0,1271.0,3844.0,252,48680,1217,9738
F1929#F8109,2275.0,1334.0,3609.0,251,48760,1219,9738
F6012#F8109,2250.0,1130.0,3380.0,278,48800,1220,9738
F2657#F8109,2203.0,1140.0,3343.0,276,48880,1222,9738
F3069#F8109,2283.0,1234.0,3517.0,246,48920,1223,9738
F5067#F8109,2302.0,1225.0,3527.0,211,48960,1224,9738
F4513#F8109,2356.0,1274.0,3630.0,213,49040,1226,9738
F5883#F8109,2245.0,1244.0,3489.0,273,49160,1229,9738
F6336#F8109,2264.0,1183.0,3447.0,243,49200,1230,9738
F8308#F8109,2187.0,1251.0,3438.0,274,49240,1231,9738
F3444#F8109,2251.0,1202.0,3453.0,199,49280,1232,9738
F8452#F8109,2316.0,1160.0,3476.0,188,49320,1233,9738
F6078#F8109,2230.0,1164.0,3394.0,369,49400,1235,9738
F3393#F8109,2213.0,1225.0,3438.0,258,49480,1237,9738
F3691#F8109,2338.0,1289.0,3627.0,239,49640,1241,9738
F4587#F8109,2483.0,1307.0,3790.0,254,49720,1243,9738
F2923#F8109,2276.0,1368.0,3644.0,228,49760,1244,9738
F6958#F8109,2264.0,1224.0,3488.0,237,49800,1245,9738
F128#F8109,2240.0,1115.0,3355.0,148,49840,1246,9738
F5951#F8109,2433.0,1122.0,3555.0,301,49880,1247,9738
F6756#F8109,2275.0,1259.0,3534.0,261,49920,1248,9738
F7514#F8109,2258.0,1193.0,3451.0,223,49960,1249,9738
F8378#F8109,2204.0,1169.0,3373.0,248,50000,1250,9738
F4638#F8109,2278.0,1283.0,3561.0,258,50040,1251,9738
F4072#F8109,2301.0,1149.0,3450.0,224,50120,1253,9738
F1683#F8109,2115.0,1061.0,3176.0,181,50280,1257,9738
F1398#F8109,2024.0,1070.0,3094.0,249,50440,1261,9738
F9599#F8109,2134.0,1145.0,3279.0,224,50520,1263,9738
F7258#F8109,2124.0,1072.0,3196.0,205,50560,1264,9738
F6438#F8109,2100.0,1082.0,3182.0,276,50640,1266,9738
F8784#F8109,2149.0,1120.0,3269.0,255,50680,1267,9738
F587#F8109,2187.0,1133.0,3320.0,234,50720,1268,9738
F4665#F8109,2219.0,1105.0,3324.0,231,50760,1269,9738
F9881#F8109,2271.0,1202.0,3473.0,222,50800,1270,9738
F4882#F8109,2262.0,1162.0,3424.0,358,50880,1272,9738
F6762#F8109,2388.0,1174.0,3562.0,200,50920,1273,9738
F3534#F8109,2222.0,1245.0,3467.0,188,51040,1276,9738
F9540#F8109,2169.0,1099.0,3268.0,262,51080,1277,9738
F3808#F8109,2170.0,1152.0,3322.0,251,51120,1278,9738
F6833#F8109,2475.0,1197.0,3672.0,242,51240,1281,9738
F272#F8109,2319.0,1115.0,3434.0,277,51280,1282,9738
F2957#F8109,2444.0,1270.0,3714.0,311,51320,1283,9738
F9229#F8109,2257.0,1215.0,3472.0,290,51400,1285,9738
F9217#F8109,2292.0,1201.0,3493.0,246,51440,1286,9738
F6644#F8109,2238.0,1213.0,3451.0,220,51480,1287,9738
F2363#F8109,2556.0,1213.0,3769.0,285,51640,1291,9738
F4289#F8109,2290.0,1233.0,3523.0,316,51720,1293,9738
F2553#F8109,2313.0,1156.0,3469.0,170,51840,1296,9738
F1747#F8109,2346.0,1148.0,3494.0,172,51880,1297,9738
F1504#F8109,2231.0,1103.0,3334.0,255,51920,1298,9738
F7127#F8109,2354.0,1225.0,3579.0,202,51960,1299,9738
F8633#F8109,2547.0,1183.0,3730.0,292,52120,1303,9738
F3173#F8109,2500.0,1263.0,3763.0,293,52160,1304,9738
F5972#F8109,2499.0,1156.0,3655.0,244,52200,1305,9738
F7962#F8109,2297.0,1062.0,3359.0,259,52280,1307,9738
F226#F8109,2199.0,1063.0,3262.0,276,52360,1309,9738
F5675#F8109,2179.0,1094.0,3273.0,251,52440,1311,9738
F8407#F8109,2190.0,1124.0,3314.0,250,52520,1313,9738
F4682#F8109,2283.0,1098.0,3381.0,253,52560,1314,9738
F4211#F8109,2138.0,1118.0,3256.0,328,52640,1316,9738
F167#F8109,2179.0,1113.0,3292.0,312,52680,1317,9738
F2700#F8109,2341.0,1095.0,3436.0,279,52720,1318,9738
F3168#F8109,2289.0,1169.0,3458.0,284,52800,1320,9738
F6548#F8109,2323.0,1183.0,3506.0,232,52880,1322,9738
F9053#F8109,2434.0,1154.0,3588.0,206,52960,1324,9738
F7793#F8109,2453.0,1134.0,3587.0,243,53040,1326,9738
F1333#F8109,2248.0,1127.0,3375.0,297,53080,1327,9738
F7797#F8109,2285.0,1164.0,3449.0,326,53120,1328,9738
F1067#F8109,2527.0,1133.0,3660.0,252,53280,1332,9738
F2204#F8109,2362.0,1196.0,3558.0,194,53400,1335,9738
F7982#F8109,2275.0,1167.0,3442.0,339,53480,1337,9738
F4281#F8109,2269.0,1265.0,3534.0,269,53520,1338,9738
F4332#F8109,2151.0,1170.0,3321.0,216,53680,1342,9738
F8144#F8109,2228.0,1278.0,3506.0,240,53720,1343,9738
F6961#F8109,2201.0,1089.0,3290.0,258,53840,1346,9738
F4480#F8109,2137.0,1109.0,3246.0,190,53880,1347,9738
F7299#F8109,2123.0,1109.0,3232.0,246,54000,1350,9738
F1313#F8109,2158.0,1160.0,3318.0,267,54080,1352,9738
F5970#F8109,2253.0,1122.0,3375.0,250,54120,1353,9738
F3372#F8109,2200.0,1111.0,3311.0,232,54200,1355,9738
F4403#F8109,2171.0,1120.0,3291.0,267,54240,1356,9738
F4292#F8109,2174.0,1104.0,3278.0,250,54360,1359,9738
F2832#F8109,2258.0,1142.0,3400.0,212,54440,1361,9738
F3327#F8109,2269.0,1116.0,3385.0,312,54560,1364,9738
F316#F8109,2175.0,1170.0,3345.0,258,54600,1365,9738
F4209#F8109,2395.0,1124.0,3519.0,245,54640,1366,9738
F3765#F8109,2249.0,1121.0,3370.0,225,54800,1370,9738
F4404#F8109,2214.0,1111.0,3325.0,281,54840,1371,9738
F7736#F8109,2274.0,1126.0,3400.0,280,55000,1375,9738
F884#F8109,2181.0,1112.0,3293.0,245,55120,1378,9738
F715#F8109,2229.0,1139.0,3368.0,356,55400,1385,9738
F4633#F8109,2425.0,1268.0,3693.0,244,55440,1386,9738
F2593#F8109,2339.0,1284.0,3623.0,268,55520,1388,9738
F258#F8109,2318.0,1220.0,3538.0,307,55600,1390,9738
F6417#F8109,2584.0,1290.0,3874.0,224,55640,1391,9738
F8337#F8109,2317.0,1125.0,3442.0,217,55720,1393,9738
F8286#F8109,2337.0,1122.0,3459.0,342,55760,1394,9738
F5451#F8109,2329.0,1231.0,3560.0,275,55800,1395,9738
F6404#F8109,2400.0,1293.0,3693.0,235,55880,1397,9738
F5937#F8109,2466.0,1223.0,3689.0,307,56000,1400,9738
F9260#F8109,2372.0,1180.0,3552.0,309,56040,1401,9738
F7200#F8109,2313.0,1239.0,3552.0,260,56120,1403,9738
F9558#F8109,2253.0,1159.0,3412.0,218,56200,1405,9738
F8516#F8109,2190.0,1144.0,3334.0,289,56240,1406,9738
F5890#F8109,2206.0,1201.0,3407.0,282,56320,1408,9738
F2681#F8109,2206.0,1151.0,3357.0,241,56360,1409,9738
F8959#F8109,2223.0,1157.0,3380.0,235,56400,1410,9738
F4509#F8109,2224.0,1163.0,3387.0,317,56480,1412,9738
F5852#F8109,2278.0,1304.0,3582.0,237,56640,1416,9738
F7410#F8109,2366.0,1361.0,3727.0,346,56680,1417,9738
F7685#F8109,2466.0,1289.0,3755.0,296,56720,1418,9738
F8594#F8109,2246.0,1223.0,3469.0,272,56760,1419,9738
F3484#F8109,2256.0,1234.0,3490.0,264,56840,1421,9738
F9418#F8109,2311.0,1188.0,3499.0,262,56880,1422,9738
F9594#F8109,2463.0,1333.0,3796.0,275,56920,1423,9738
F2834#F8109,2524.0,1258.0,3782.0,278,57040,1426,9738
